Close,High,Low,Open,Volume,Symbol,Company_Name,Date
122.2800,122.8400,118.0800,121.5700,82245500,AMZN,Amazon.com Inc.,28/7/2022
134.9500,137.6500,132.4100,134.9000,148892900,AMZN,Amazon.com Inc.,29/7/2022
135.3900,138.8300,133.5100,134.9600,76846900,AMZN,Amazon.com Inc.,1/8/2022
134.1600,137.4400,134.0900,134.7200,61922400,AMZN,Amazon.com Inc.,2/8/2022
139.5200,140.4900,136.0500,136.2100,71827800,AMZN,Amazon.com Inc.,3/8/2022
142.5700,143.5600,139.5500,140.5800,70585000,AMZN,Amazon.com Inc.,4/8/2022
140.8000,142.8600,139.6000,140.1000,50686900,AMZN,Amazon.com Inc.,5/8/2022
139.4100,144.2300,138.2900,142.0500,52229000,AMZN,Amazon.com Inc.,8/8/2022
137.8300,138.9500,136.2100,138.0500,40434700,AMZN,Amazon.com Inc.,9/8/2022
142.6900,144.6000,141.0100,142.9000,54773800,AMZN,Amazon.com Inc.,10/8/2022
140.6400,144.4900,139.7600,143.8600,44867300,AMZN,Amazon.com Inc.,11/8/2022
143.5500,143.5700,140.1200,142.0500,47643500,AMZN,Amazon.com Inc.,12/8/2022
143.1800,143.7600,141.4900,142.8000,39014600,AMZN,Amazon.com Inc.,15/8/2022
144.7800,146.5700,142.0000,143.9100,59102900,AMZN,Amazon.com Inc.,16/8/2022
142.1000,143.3800,140.7800,142.6900,48149800,AMZN,Amazon.com Inc.,17/8/2022
142.3000,142.7700,140.3800,141.3200,37458700,AMZN,Amazon.com Inc.,18/8/2022
138.2300,141.1100,137.9100,140.4700,47792800,AMZN,Amazon.com Inc.,19/8/2022
133.2200,136.3200,132.8500,135.7200,50461500,AMZN,Amazon.com Inc.,22/8/2022
133.6200,134.9900,132.9500,133.4100,36252100,AMZN,Amazon.com Inc.,23/8/2022
133.8000,135.4700,132.1000,132.7500,38627000,AMZN,Amazon.com Inc.,24/8/2022
137.2800,137.4200,134.2800,135.2600,37496300,AMZN,Amazon.com Inc.,25/8/2022
130.7500,137.8300,130.5000,136.5500,53322700,AMZN,Amazon.com Inc.,26/8/2022
129.7900,131.9500,128.7700,129.9000,48101600,AMZN,Amazon.com Inc.,29/8/2022
128.7300,132.0700,126.8500,131.2500,49203000,AMZN,Amazon.com Inc.,30/8/2022
126.7700,130.5900,126.7400,129.4500,53648700,AMZN,Amazon.com Inc.,31/8/2022
127.8200,128.0200,123.6600,126.0000,56636100,AMZN,Amazon.com Inc.,1/9/2022
127.5100,131.3800,126.3900,129.5000,57429800,AMZN,Amazon.com Inc.,2/9/2022
126.1100,128.6200,124.7400,127.9200,43888600,AMZN,Amazon.com Inc.,6/9/2022
129.4800,129.8200,125.4000,126.1200,47900300,AMZN,Amazon.com Inc.,7/9/2022
129.8200,130.2800,127.1000,127.7200,43988500,AMZN,Amazon.com Inc.,8/9/2022
133.2700,133.6900,130.7600,130.9100,49387600,AMZN,Amazon.com Inc.,9/9/2022
136.4500,136.4900,134.0000,134.1000,53826900,AMZN,Amazon.com Inc.,12/9/2022
126.8200,131.4000,126.2700,131.0100,72694000,AMZN,Amazon.com Inc.,13/9/2022
128.5500,128.8400,126.3300,127.3600,45316800,AMZN,Amazon.com Inc.,14/9/2022
126.2800,130.3700,125.5000,127.3800,52887200,AMZN,Amazon.com Inc.,15/9/2022
123.5300,123.8700,120.7000,122.7800,115667800,AMZN,Amazon.com Inc.,16/9/2022
124.6600,124.7100,121.8000,122.1600,47279700,AMZN,Amazon.com Inc.,19/9/2022
122.1900,124.4000,121.1400,123.3500,47698400,AMZN,Amazon.com Inc.,20/9/2022
118.5400,123.7600,118.4500,122.4900,58498900,AMZN,Amazon.com Inc.,21/9/2022
117.3100,118.7900,116.2600,117.0800,55229200,AMZN,Amazon.com Inc.,22/9/2022
113.7800,116.0500,112.0600,116.0000,65126700,AMZN,Amazon.com Inc.,23/9/2022
115.1500,117.3400,113.1300,113.3000,62723300,AMZN,Amazon.com Inc.,26/9/2022
114.4100,118.3200,113.0500,117.2000,60094700,AMZN,Amazon.com Inc.,27/9/2022
118.0100,118.7000,113.8000,114.3800,55763800,AMZN,Amazon.com Inc.,28/9/2022
114.8000,116.0700,113.0600,115.6000,58969700,AMZN,Amazon.com Inc.,29/9/2022
113.0000,116.9200,112.8400,114.0800,59479600,AMZN,Amazon.com Inc.,30/9/2022
115.8800,116.9100,112.4500,113.5800,50941900,AMZN,Amazon.com Inc.,3/10/2022
121.0900,123.0000,119.7900,119.8900,62812600,AMZN,Amazon.com Inc.,4/10/2022
120.9500,121.7500,117.6900,118.5800,48217500,AMZN,Amazon.com Inc.,5/10/2022
120.3000,121.5300,119.5000,120.7700,42253800,AMZN,Amazon.com Inc.,6/10/2022
114.5600,118.1700,113.8800,118.0000,54678000,AMZN,Amazon.com Inc.,7/10/2022
113.6700,116.2500,112.4300,115.1000,42339700,AMZN,Amazon.com Inc.,10/10/2022
112.2100,115.4800,110.3900,112.7100,56432200,AMZN,Amazon.com Inc.,11/10/2022
112.9000,113.8300,111.4000,112.4900,45728700,AMZN,Amazon.com Inc.,12/10/2022
112.5300,113.4400,105.3500,107.8800,86868100,AMZN,Amazon.com Inc.,13/10/2022
106.9000,114.9600,106.6000,114.1000,67737300,AMZN,Amazon.com Inc.,14/10/2022
113.7900,114.1900,110.0900,110.1100,62782000,AMZN,Amazon.com Inc.,17/10/2022
116.3600,119.5200,114.7900,119.0600,65607400,AMZN,Amazon.com Inc.,18/10/2022
115.0700,116.5900,113.2200,114.7100,47198100,AMZN,Amazon.com Inc.,19/10/2022
115.2500,118.2400,113.5100,113.8300,48795100,AMZN,Amazon.com Inc.,20/10/2022
119.3200,119.5900,114.5000,114.7900,55660500,AMZN,Amazon.com Inc.,21/10/2022
119.8200,120.3900,116.5700,119.9800,49531500,AMZN,Amazon.com Inc.,24/10/2022
120.6000,121.3200,118.9500,119.6500,50934600,AMZN,Amazon.com Inc.,25/10/2022
115.6600,119.3500,114.7600,116.0000,68802300,AMZN,Amazon.com Inc.,26/10/2022
110.9600,114.1200,109.7700,113.9200,129605400,AMZN,Amazon.com Inc.,27/10/2022
103.4100,103.9600,97.6600,97.9100,223133400,AMZN,Amazon.com Inc.,28/10/2022
102.4400,104.8700,100.7400,103.5600,99251400,AMZN,Amazon.com Inc.,31/10/2022
96.7900,104.5800,96.0600,103.9900,153370000,AMZN,Amazon.com Inc.,1/11/2022
92.1200,97.7400,92.0100,97.3200,135761800,AMZN,Amazon.com Inc.,2/11/2022
89.3000,93.5000,89.0200,92.4700,136683300,AMZN,Amazon.com Inc.,3/11/2022
90.9800,92.4400,88.0400,91.4900,129101300,AMZN,Amazon.com Inc.,4/11/2022
90.5300,92.1000,89.0400,91.9500,77495700,AMZN,Amazon.com Inc.,7/11/2022
89.9800,91.7200,88.2300,90.7900,88703400,AMZN,Amazon.com Inc.,8/11/2022
86.1400,89.4800,85.8700,89.4700,90796200,AMZN,Amazon.com Inc.,9/11/2022
96.6300,98.6900,91.6500,92.9400,173414900,AMZN,Amazon.com Inc.,10/11/2022
100.7900,101.1900,96.6600,97.8800,111590500,AMZN,Amazon.com Inc.,11/11/2022
98.4900,100.1200,97.2900,98.7700,99533100,AMZN,Amazon.com Inc.,14/11/2022
98.9400,103.7900,97.3400,103.2100,111336300,AMZN,Amazon.com Inc.,15/11/2022
97.1200,98.4900,95.5400,96.8500,87958800,AMZN,Amazon.com Inc.,16/11/2022
94.8500,96.9700,94.0300,95.3700,82617900,AMZN,Amazon.com Inc.,17/11/2022
94.1400,95.9900,92.4800,95.9500,72428200,AMZN,Amazon.com Inc.,18/11/2022
92.4600,95.0200,90.5900,93.9700,84330300,AMZN,Amazon.com Inc.,21/11/2022
93.2000,93.3500,90.8700,92.6200,62192000,AMZN,Amazon.com Inc.,22/11/2022
94.1300,94.5800,92.8300,93.2400,59414700,AMZN,Amazon.com Inc.,23/11/2022
93.4100,94.4300,93.0700,93.7900,35088600,AMZN,Amazon.com Inc.,25/11/2022
93.9500,96.4000,93.4300,93.9300,74943100,AMZN,Amazon.com Inc.,28/11/2022
92.4200,94.4100,91.4400,94.0400,65567300,AMZN,Amazon.com Inc.,29/11/2022
96.5400,96.5400,91.5300,92.4700,102805800,AMZN,Amazon.com Inc.,30/11/2022
95.5000,97.2300,94.9200,96.9900,68488000,AMZN,Amazon.com Inc.,1/12/2022
94.1300,95.3600,93.7800,94.4800,72496400,AMZN,Amazon.com Inc.,2/12/2022
91.0100,94.0600,90.8200,93.0500,71535500,AMZN,Amazon.com Inc.,5/12/2022
88.2500,91.0400,87.9000,90.5000,75503600,AMZN,Amazon.com Inc.,6/12/2022
88.4600,89.8900,87.4800,88.3400,68086900,AMZN,Amazon.com Inc.,7/12/2022
90.3500,90.8600,87.8800,89.2400,73305900,AMZN,Amazon.com Inc.,8/12/2022
89.0900,90.3000,88.6300,88.9000,67398500,AMZN,Amazon.com Inc.,9/12/2022
90.5500,90.5800,87.8700,89.2100,61999800,AMZN,Amazon.com Inc.,12/12/2022
92.4900,96.2500,90.5200,95.2300,100212000,AMZN,Amazon.com Inc.,13/12/2022
91.5800,93.4600,89.8700,92.5000,70298000,AMZN,Amazon.com Inc.,14/12/2022
88.4500,89.9700,87.4700,89.8900,84802900,AMZN,Amazon.com Inc.,15/12/2022
87.8600,89.3500,86.7300,88.2700,146144100,AMZN,Amazon.com Inc.,16/12/2022
84.9200,87.6300,84.5100,87.5100,83531500,AMZN,Amazon.com Inc.,19/12/2022
85.1900,86.6100,84.3300,85.3300,74348300,AMZN,Amazon.com Inc.,20/12/2022
86.7700,87.2300,85.2100,86.1800,59267200,AMZN,Amazon.com Inc.,21/12/2022
83.7900,85.6800,82.2500,85.5200,81431300,AMZN,Amazon.com Inc.,22/12/2022
85.2500,85.7800,82.9300,83.2500,57433700,AMZN,Amazon.com Inc.,23/12/2022
83.0400,85.3500,83.0000,84.9700,57284000,AMZN,Amazon.com Inc.,27/12/2022
81.8200,83.4800,81.6900,82.8000,58228600,AMZN,Amazon.com Inc.,28/12/2022
84.1800,84.5500,82.5500,82.8700,54995900,AMZN,Amazon.com Inc.,29/12/2022
84.0000,84.0500,82.4700,83.1200,62401200,AMZN,Amazon.com Inc.,30/12/2022
85.8200,86.9600,84.2100,85.4600,76706000,AMZN,Amazon.com Inc.,3/1/2023
85.1400,86.9800,83.3600,86.5500,68885100,AMZN,Amazon.com Inc.,4/1/2023
83.1200,85.4200,83.0700,85.3300,67930800,AMZN,Amazon.com Inc.,5/1/2023
86.0800,86.4000,81.4300,83.0300,83303400,AMZN,Amazon.com Inc.,6/1/2023
87.3600,89.4800,87.0800,87.4600,65266100,AMZN,Amazon.com Inc.,9/1/2023
89.8700,90.1900,87.2900,87.5700,67756600,AMZN,Amazon.com Inc.,10/1/2023
95.0900,95.2600,90.9300,90.9300,103126200,AMZN,Amazon.com Inc.,11/1/2023
95.2700,97.1900,93.5000,96.9300,85254800,AMZN,Amazon.com Inc.,12/1/2023
98.1200,98.3700,94.1200,94.1800,85549400,AMZN,Amazon.com Inc.,13/1/2023
96.0500,98.8900,95.7300,98.6800,72755000,AMZN,Amazon.com Inc.,17/1/2023
95.4600,99.3200,95.3800,97.2500,79570400,AMZN,Amazon.com Inc.,18/1/2023
93.6800,95.4400,92.8600,94.7400,69002700,AMZN,Amazon.com Inc.,19/1/2023
97.2500,97.3500,93.2000,93.8600,67481500,AMZN,Amazon.com Inc.,20/1/2023
97.5200,97.7800,95.8600,97.5600,76501100,AMZN,Amazon.com Inc.,23/1/2023
96.3200,98.0900,96.0000,96.9300,66929500,AMZN,Amazon.com Inc.,24/1/2023
97.1800,97.2400,91.5200,92.5600,94261600,AMZN,Amazon.com Inc.,25/1/2023
99.2200,99.4900,96.9200,98.2400,68523600,AMZN,Amazon.com Inc.,26/1/2023
102.2400,103.4900,99.5300,99.5300,87775600,AMZN,Amazon.com Inc.,27/1/2023
100.5500,101.7400,99.0100,101.0900,70691900,AMZN,Amazon.com Inc.,30/1/2023
103.1300,103.3500,101.1400,101.1600,66527300,AMZN,Amazon.com Inc.,31/1/2023
105.1500,106.2400,101.2400,102.5300,80450100,AMZN,Amazon.com Inc.,1/2/2023
112.9100,114.0000,108.8800,110.2500,158154200,AMZN,Amazon.com Inc.,2/2/2023
103.3900,108.7800,102.5200,105.2600,144374800,AMZN,Amazon.com Inc.,3/2/2023
102.1800,103.9500,100.6500,102.9300,81945200,AMZN,Amazon.com Inc.,6/2/2023
102.1100,102.4100,98.0800,101.1700,119501300,AMZN,Amazon.com Inc.,7/2/2023
100.0500,102.6700,98.7800,102.0400,75878300,AMZN,Amazon.com Inc.,8/2/2023
98.2400,101.7800,97.5700,101.3200,64622500,AMZN,Amazon.com Inc.,9/2/2023
97.6100,98.8200,96.2300,97.5600,52740100,AMZN,Amazon.com Inc.,10/2/2023
99.5400,99.6800,96.9100,97.8500,52841500,AMZN,Amazon.com Inc.,13/2/2023
99.7000,100.9200,97.5200,98.4100,56202900,AMZN,Amazon.com Inc.,14/2/2023
101.1600,101.1700,98.4500,99.0900,47957600,AMZN,Amazon.com Inc.,15/2/2023
98.1500,100.6300,98.1000,99.2100,56339200,AMZN,Amazon.com Inc.,16/2/2023
97.2000,97.9400,95.6500,97.8000,60029400,AMZN,Amazon.com Inc.,17/2/2023
94.5800,95.6100,94.2700,95.3400,56580400,AMZN,Amazon.com Inc.,21/2/2023
95.7900,97.0100,94.8000,95.1000,59534100,AMZN,Amazon.com Inc.,22/2/2023
95.8200,96.4300,93.6700,96.1200,48467000,AMZN,Amazon.com Inc.,23/2/2023
93.5000,94.1400,92.3200,93.5300,57053800,AMZN,Amazon.com Inc.,24/2/2023
93.7600,94.7800,93.1400,94.2800,47470300,AMZN,Amazon.com Inc.,27/2/2023
94.2300,94.6900,92.9200,93.1400,43959300,AMZN,Amazon.com Inc.,28/2/2023
92.1700,94.6800,91.5900,93.8700,52299500,AMZN,Amazon.com Inc.,1/3/2023
92.1300,92.2300,90.3900,91.4100,55509400,AMZN,Amazon.com Inc.,2/3/2023
94.9000,94.9400,92.6600,92.7400,55759600,AMZN,Amazon.com Inc.,3/3/2023
93.7500,96.5500,93.7400,95.1900,52112400,AMZN,Amazon.com Inc.,6/3/2023
93.5500,95.0900,92.7800,94.0600,49100700,AMZN,Amazon.com Inc.,7/3/2023
93.9200,94.1700,92.1800,93.6000,44899100,AMZN,Amazon.com Inc.,8/3/2023
92.2500,96.2100,92.1800,93.6800,56218700,AMZN,Amazon.com Inc.,9/3/2023
90.7300,93.5700,90.2500,92.6700,69827500,AMZN,Amazon.com Inc.,10/3/2023
92.4300,94.0200,88.1200,89.9700,72397100,AMZN,Amazon.com Inc.,13/3/2023
94.8800,95.0700,92.7100,93.8300,60912700,AMZN,Amazon.com Inc.,14/3/2023
96.2000,96.6700,93.0700,93.2200,70731800,AMZN,Amazon.com Inc.,15/3/2023
100.0400,100.9900,95.6100,95.7500,84446900,AMZN,Amazon.com Inc.,16/3/2023
98.9500,100.6600,97.4600,99.7900,87300200,AMZN,Amazon.com Inc.,17/3/2023
97.7100,98.4800,95.7000,98.4100,62388900,AMZN,Amazon.com Inc.,20/3/2023
100.6100,100.8500,98.0000,98.1400,58597300,AMZN,Amazon.com Inc.,21/3/2023
98.7000,102.1000,98.6100,100.4500,57475400,AMZN,Amazon.com Inc.,22/3/2023
98.7100,101.0600,97.6200,100.4300,57559300,AMZN,Amazon.com Inc.,23/3/2023
98.1300,98.3000,96.4000,98.0700,56095400,AMZN,Amazon.com Inc.,24/3/2023
98.0400,99.3400,97.0800,99.0700,46721300,AMZN,Amazon.com Inc.,27/3/2023
97.2400,98.4400,96.2900,98.1100,38720100,AMZN,Amazon.com Inc.,28/3/2023
100.2500,100.4200,98.5600,98.6900,49783300,AMZN,Amazon.com Inc.,29/3/2023
102.0000,103.0400,101.0100,101.5500,53633400,AMZN,Amazon.com Inc.,30/3/2023
103.2900,103.4900,101.9500,102.1600,56750300,AMZN,Amazon.com Inc.,31/3/2023
102.4100,103.2900,101.4300,102.3000,41135700,AMZN,Amazon.com Inc.,3/4/2023
103.9500,104.2000,102.1100,102.7500,48662500,AMZN,Amazon.com Inc.,4/4/2023
101.1000,103.9100,100.7500,103.9100,45175400,AMZN,Amazon.com Inc.,5/4/2023
102.0600,102.3800,99.8000,100.7500,43808000,AMZN,Amazon.com Inc.,6/4/2023
102.1700,102.2000,99.5700,100.9600,37261200,AMZN,Amazon.com Inc.,10/4/2023
99.9200,101.0000,99.0100,100.8000,60417800,AMZN,Amazon.com Inc.,11/4/2023
97.8300,100.5100,97.7100,100.4000,56735000,AMZN,Amazon.com Inc.,12/4/2023
102.4000,102.5700,98.7100,98.9500,67925100,AMZN,Amazon.com Inc.,13/4/2023
102.5100,103.2000,101.1100,102.0700,51450500,AMZN,Amazon.com Inc.,14/4/2023
102.7400,103.7300,101.5900,103.1600,39919500,AMZN,Amazon.com Inc.,17/4/2023
102.3000,104.2000,101.5200,103.9500,39790500,AMZN,Amazon.com Inc.,18/4/2023
104.3000,105.1200,101.3900,101.5800,58398900,AMZN,Amazon.com Inc.,19/4/2023
103.8100,105.2500,103.2100,103.5300,57696900,AMZN,Amazon.com Inc.,20/4/2023
106.9600,108.1500,105.0800,106.1000,86774200,AMZN,Amazon.com Inc.,21/4/2023
106.2100,109.2300,105.0700,107.6600,69575600,AMZN,Amazon.com Inc.,24/4/2023
102.5700,105.4500,102.4500,104.9100,65026800,AMZN,Amazon.com Inc.,25/4/2023
104.9800,106.6200,104.1000,105.0400,73803800,AMZN,Amazon.com Inc.,26/4/2023
109.8200,110.8600,106.8000,108.1600,149961200,AMZN,Amazon.com Inc.,27/4/2023
105.4500,109.4800,104.3300,107.7300,130565000,AMZN,Amazon.com Inc.,28/4/2023
102.0500,105.2300,101.8200,104.9500,74728100,AMZN,Amazon.com Inc.,1/5/2023
103.6300,103.9000,101.1500,101.4700,73469400,AMZN,Amazon.com Inc.,2/5/2023
103.6500,105.9600,103.2800,103.7400,65051900,AMZN,Amazon.com Inc.,3/5/2023
104.0000,105.3900,103.3100,104.0400,45345500,AMZN,Amazon.com Inc.,4/5/2023
105.6600,105.7600,103.5500,104.2700,56912900,AMZN,Amazon.com Inc.,5/5/2023
105.8300,106.1000,104.7000,105.0400,49430900,AMZN,Amazon.com Inc.,8/5/2023
106.6200,106.7900,105.1600,105.4800,44089400,AMZN,Amazon.com Inc.,9/5/2023
110.1900,110.6700,108.0500,108.1000,78627600,AMZN,Amazon.com Inc.,10/5/2023
112.1800,113.2800,110.4900,111.0300,74924800,AMZN,Amazon.com Inc.,11/5/2023
110.2600,112.6400,109.3200,112.1600,49810100,AMZN,Amazon.com Inc.,12/5/2023
111.2000,112.2900,109.2500,111.1500,53011100,AMZN,Amazon.com Inc.,15/5/2023
113.4000,114.7900,111.0500,111.0500,71472900,AMZN,Amazon.com Inc.,16/5/2023
115.5000,115.8300,114.2200,114.8900,65655200,AMZN,Amazon.com Inc.,17/5/2023
118.1500,118.6000,116.3400,116.6900,73174100,AMZN,Amazon.com Inc.,18/5/2023
116.2500,118.3100,115.7000,118.1600,54990200,AMZN,Amazon.com Inc.,19/5/2023
115.0100,116.7700,114.2500,116.7700,70741100,AMZN,Amazon.com Inc.,22/5/2023
114.9900,117.1400,113.7800,114.2700,67576300,AMZN,Amazon.com Inc.,23/5/2023
116.7500,117.3400,115.0200,115.3500,63487900,AMZN,Amazon.com Inc.,24/5/2023
115.0000,116.8700,114.3100,116.6300,66496700,AMZN,Amazon.com Inc.,25/5/2023
120.1100,121.5000,116.0200,116.0400,96779900,AMZN,Amazon.com Inc.,26/5/2023
121.6600,122.9200,119.8600,122.3700,64314800,AMZN,Amazon.com Inc.,30/5/2023
120.5800,122.0400,119.1700,121.4500,72800800,AMZN,Amazon.com Inc.,31/5/2023
122.7700,123.4900,119.9300,120.6900,54375100,AMZN,Amazon.com Inc.,1/6/2023
124.2500,126.3900,124.0200,124.9200,61215000,AMZN,Amazon.com Inc.,2/6/2023
125.3000,125.8000,123.0300,123.3600,47950100,AMZN,Amazon.com Inc.,5/6/2023
126.6100,127.4000,125.0000,125.0700,45695200,AMZN,Amazon.com Inc.,6/6/2023
121.2300,127.3700,120.6300,127.0100,95663300,AMZN,Amazon.com Inc.,7/6/2023
124.2500,125.6300,122.2600,123.0100,62159300,AMZN,Amazon.com Inc.,8/6/2023
123.4300,125.8000,123.1900,124.0800,51330000,AMZN,Amazon.com Inc.,9/6/2023
126.5700,126.7800,123.5300,124.0200,51338000,AMZN,Amazon.com Inc.,12/6/2023
126.6600,128.4100,125.1800,128.1200,50564800,AMZN,Amazon.com Inc.,13/6/2023
126.4200,126.9500,124.1200,126.7000,52422500,AMZN,Amazon.com Inc.,14/6/2023
127.1100,127.6900,124.3200,125.2100,60458500,AMZN,Amazon.com Inc.,15/6/2023
125.4900,127.9000,125.3000,127.7100,84188100,AMZN,Amazon.com Inc.,16/6/2023
125.7800,127.2500,124.5000,124.9700,56930100,AMZN,Amazon.com Inc.,20/6/2023
124.8300,126.7300,123.8500,125.6400,52137700,AMZN,Amazon.com Inc.,21/6/2023
130.1500,130.3300,125.1400,125.3100,90354600,AMZN,Amazon.com Inc.,22/6/2023
129.3300,130.8400,128.2800,129.1100,71855200,AMZN,Amazon.com Inc.,23/6/2023
127.3300,131.4900,127.1000,129.3300,59989300,AMZN,Amazon.com Inc.,26/6/2023
129.1800,130.0900,127.5500,128.6300,46801000,AMZN,Amazon.com Inc.,27/6/2023
129.0400,131.4800,128.4400,128.9400,52149500,AMZN,Amazon.com Inc.,28/6/2023
127.9000,129.2600,127.2600,128.7700,40761000,AMZN,Amazon.com Inc.,29/6/2023
130.3600,131.2500,128.9500,129.4700,54310500,AMZN,Amazon.com Inc.,30/6/2023
130.2200,131.8500,130.0700,130.8200,28264800,AMZN,Amazon.com Inc.,3/7/2023
130.3800,131.4000,129.6400,130.2400,35895400,AMZN,Amazon.com Inc.,5/7/2023
128.3600,128.7300,127.3700,128.2500,40639900,AMZN,Amazon.com Inc.,6/7/2023
129.7800,130.9700,128.1300,128.5900,41928700,AMZN,Amazon.com Inc.,7/7/2023
127.1300,129.2800,125.9200,129.0700,61889300,AMZN,Amazon.com Inc.,10/7/2023
128.7800,129.7700,127.3500,127.7500,49951500,AMZN,Amazon.com Inc.,11/7/2023
130.8000,131.2600,128.8300,130.3100,54022800,AMZN,Amazon.com Inc.,12/7/2023
134.3000,134.6700,132.7100,134.0400,61170900,AMZN,Amazon.com Inc.,13/7/2023
134.6800,136.6500,134.0600,134.0600,54388100,AMZN,Amazon.com Inc.,14/7/2023
133.5600,135.6200,133.2100,134.5600,48450200,AMZN,Amazon.com Inc.,17/7/2023
132.8300,133.8600,131.3500,132.7100,54969100,AMZN,Amazon.com Inc.,18/7/2023
135.3600,135.9900,132.5300,133.3900,54531000,AMZN,Amazon.com Inc.,19/7/2023
129.9600,134.7900,129.3300,134.0700,59820600,AMZN,Amazon.com Inc.,20/7/2023
130.0000,131.3700,128.4200,131.3400,133265000,AMZN,Amazon.com Inc.,21/7/2023
128.8000,131.6600,128.3500,130.3100,45591100,AMZN,Amazon.com Inc.,24/7/2023
129.1300,129.5800,128.5300,129.3100,39236700,AMZN,Amazon.com Inc.,25/7/2023
128.1500,129.0800,126.1100,126.5100,53910100,AMZN,Amazon.com Inc.,26/7/2023
128.2500,132.6300,127.7900,131.0000,52610700,AMZN,Amazon.com Inc.,27/7/2023
132.2100,133.0100,129.3300,129.6900,46317400,AMZN,Amazon.com Inc.,28/7/2023
133.6800,133.8700,132.3800,133.2000,41901500,AMZN,Amazon.com Inc.,31/7/2023
131.6900,133.6900,131.6200,133.5500,42098500,AMZN,Amazon.com Inc.,1/8/2023
128.2100,130.2300,126.8200,130.1500,51027600,AMZN,Amazon.com Inc.,2/8/2023
128.9100,129.8400,126.4100,127.4800,88585200,AMZN,Amazon.com Inc.,3/8/2023
139.5700,143.6300,139.3200,141.0600,152938700,AMZN,Amazon.com Inc.,4/8/2023
142.2200,142.5400,138.9500,140.9900,71213100,AMZN,Amazon.com Inc.,7/8/2023
139.9400,140.8400,138.4200,140.6200,51710500,AMZN,Amazon.com Inc.,8/8/2023
137.8500,140.3200,137.1000,139.9700,50017300,AMZN,Amazon.com Inc.,9/8/2023
138.5600,140.4100,137.4900,139.0700,58928400,AMZN,Amazon.com Inc.,10/8/2023
138.4100,139.3300,137.0000,137.4000,42832100,AMZN,Amazon.com Inc.,11/8/2023
140.5700,140.5900,137.7500,138.3000,47148700,AMZN,Amazon.com Inc.,14/8/2023
137.6700,141.2800,137.2300,140.0500,42781500,AMZN,Amazon.com Inc.,15/8/2023
135.0700,137.2700,135.0100,137.1900,41675900,AMZN,Amazon.com Inc.,16/8/2023
133.9800,136.0900,133.5300,135.4600,48354100,AMZN,Amazon.com Inc.,17/8/2023
133.2200,134.0700,131.1500,131.6200,48469400,AMZN,Amazon.com Inc.,18/8/2023
134.6800,135.1900,132.7100,133.7400,41442500,AMZN,Amazon.com Inc.,21/8/2023
134.2500,135.6500,133.7300,135.0800,32935100,AMZN,Amazon.com Inc.,22/8/2023
135.5200,135.9500,133.2200,134.5000,42801000,AMZN,Amazon.com Inc.,23/8/2023
131.8400,136.7800,131.8300,136.4000,43646300,AMZN,Amazon.com Inc.,24/8/2023
133.2600,133.8700,130.5800,132.4700,44147500,AMZN,Amazon.com Inc.,25/8/2023
133.1400,133.9500,131.8500,133.7800,34108400,AMZN,Amazon.com Inc.,28/8/2023
134.9100,135.1400,133.2500,133.3800,38646100,AMZN,Amazon.com Inc.,29/8/2023
135.0700,135.6800,133.9200,134.9300,36137000,AMZN,Amazon.com Inc.,30/8/2023
138.0100,138.7900,135.0000,135.0600,58781300,AMZN,Amazon.com Inc.,31/8/2023
138.1200,139.9600,136.8800,139.4600,40948300,AMZN,Amazon.com Inc.,1/9/2023
137.2700,137.8000,135.8200,137.7300,40636700,AMZN,Amazon.com Inc.,5/9/2023
135.3600,137.4500,134.6100,136.3200,41785500,AMZN,Amazon.com Inc.,6/9/2023
137.8500,138.0300,133.1600,133.9000,48498900,AMZN,Amazon.com Inc.,7/9/2023
138.2300,138.8500,136.7500,136.8600,38348200,AMZN,Amazon.com Inc.,8/9/2023
143.1000,143.6200,138.6400,138.7500,56764500,AMZN,Amazon.com Inc.,11/9/2023
141.2300,143.0000,140.6100,142.3200,42668500,AMZN,Amazon.com Inc.,12/9/2023
144.8500,144.9800,140.8700,140.9500,60465200,AMZN,Amazon.com Inc.,13/9/2023
144.7200,145.8600,142.9500,145.0800,64033600,AMZN,Amazon.com Inc.,14/9/2023
140.3900,143.5700,140.0900,142.6900,102861700,AMZN,Amazon.com Inc.,15/9/2023
139.9800,141.7500,139.2200,140.4800,42823500,AMZN,Amazon.com Inc.,18/9/2023
137.6300,138.8400,135.5600,138.7000,61482500,AMZN,Amazon.com Inc.,19/9/2023
135.2900,139.3700,135.2000,138.5500,46263700,AMZN,Amazon.com Inc.,20/9/2023
129.3300,132.2400,129.3100,131.9400,70234800,AMZN,Amazon.com Inc.,21/9/2023
129.1200,132.0300,128.5200,131.1100,59904300,AMZN,Amazon.com Inc.,22/9/2023
131.2700,131.7800,128.7700,129.3600,46017800,AMZN,Amazon.com Inc.,25/9/2023
125.9800,130.3900,125.2800,130.1200,73048200,AMZN,Amazon.com Inc.,26/9/2023
125.9800,127.4800,124.1300,125.7600,66553400,AMZN,Amazon.com Inc.,27/9/2023
125.9800,126.5800,123.0400,124.0400,54555000,AMZN,Amazon.com Inc.,28/9/2023
127.1200,129.1500,126.3200,128.2000,62377600,AMZN,Amazon.com Inc.,29/9/2023
129.4600,130.4700,126.5400,127.2800,48029700,AMZN,Amazon.com Inc.,2/10/2023
