Close,High,Low,Open,Volume,Symbol,Company_Name,Date
6.225640774,6.312263474,6.19801107,6.216928748,239240000,NVDA,NVIDIA Corp.,22/1/2020
6.294093609,6.302556857,6.17685441,6.265717563,244516000,NVDA,NVIDIA Corp.,23/1/2020
6.234850883,6.459373324,6.180587068,6.409589911,373512000,NVDA,NVIDIA Corp.,24/1/2020
5.978965759,6.029993549,5.780579377,5.930177934,470536000,NVDA,NVIDIA Corp.,27/1/2020
6.172373772,6.204732661,5.99166022,6.044928449,310976000,NVDA,NVIDIA Corp.,28/1/2020
6.111887455,6.194029767,6.072060434,6.157936811,258848000,NVDA,NVIDIA Corp.,29/1/2020
6.118607521,6.132049205,5.959052563,6.014062723,290504000,NVDA,NVIDIA Corp.,30/1/2020
5.885123253,6.084753976,5.84330553,6.07280592,370420000,NVDA,NVIDIA Corp.,31/1/2020
5.982202053,6.001617292,5.860730756,5.866953564,255564000,NVDA,NVIDIA Corp.,3/2/2020
6.151463509,6.17063044,6.07405087,6.12408306,271544000,NVDA,NVIDIA Corp.,4/2/2020
6.241821289,6.282643427,6.158434134,6.272437774,208220000,NVDA,NVIDIA Corp.,5/2/2020
6.328691959,6.328691959,6.195024319,6.276171024,218284000,NVDA,NVIDIA Corp.,6/2/2020
6.262480736,6.310770524,6.237090995,6.288616814,189752000,NVDA,NVIDIA Corp.,7/2/2020
6.545747757,6.546494095,6.280153909,6.285132346,529608000,NVDA,NVIDIA Corp.,10/2/2020
6.668213844,6.782964286,6.592045572,6.654025823,638556000,NVDA,NVIDIA Corp.,11/2/2020
6.783959389,6.79043145,6.682152604,6.72098355,374644000,NVDA,NVIDIA Corp.,12/2/2020
6.740150452,6.807357918,6.698581505,6.72596243,528016000,NVDA,NVIDIA Corp.,13/2/2020
7.213340759,7.342279231,7.119001615,7.150364912,1041924000,NVDA,NVIDIA Corp.,14/2/2020
7.38210535,7.40052547,7.090624688,7.110039926,620164000,NVDA,NVIDIA Corp.,18/2/2020
7.833391666,7.851064976,7.50457362,7.50457362,694332000,NVDA,NVIDIA Corp.,19/2/2020
7.684041023,7.873714895,7.376629456,7.785349784,810052000,NVDA,NVIDIA Corp.,20/2/2020
7.319876671,7.596920545,7.234996368,7.571780057,768180000,NVDA,NVIDIA Corp.,21/2/2020
6.802380085,7.016199339,6.670952393,6.725464994,856916000,NVDA,NVIDIA Corp.,24/2/2020
6.522846699,6.939532217,6.42103991,6.877551969,1055496000,NVDA,NVIDIA Corp.,25/2/2020
6.662239075,6.856393798,6.521601824,6.523094975,747732000,NVDA,NVIDIA Corp.,26/2/2020
6.291383266,6.650037074,6.19898006,6.348668114,906416000,NVDA,NVIDIA Corp.,27/2/2020
6.726498604,6.78602522,6.022142988,6.038830203,1133252000,NVDA,NVIDIA Corp.,28/2/2020
6.884904385,6.913796209,6.500597234,6.896610661,890744000,NVDA,NVIDIA Corp.,2/3/2020
6.62239027,7.000470899,6.536960862,6.940695349,652792000,NVDA,NVIDIA Corp.,3/3/2020
7.086148262,7.095612758,6.655016529,6.729736313,597408000,NVDA,NVIDIA Corp.,4/3/2020
6.806697845,7.053521079,6.762114995,6.886647502,540328000,NVDA,NVIDIA Corp.,5/3/2020
6.626125336,6.684655763,6.425876861,6.627121523,515412000,NVDA,NVIDIA Corp.,6/3/2020
6.113051891,6.46074663,5.932230732,5.97506966,614160000,NVDA,NVIDIA Corp.,9/3/2020
6.502588272,6.502588272,6.126749509,6.389512656,580648000,NVDA,NVIDIA Corp.,10/3/2020
6.138705254,6.391008235,6.04157005,6.362614743,499964000,NVDA,NVIDIA Corp.,11/3/2020
5.387526035,5.880923631,5.37482357,5.615420301,816540000,NVDA,NVIDIA Corp.,12/3/2020
5.998481274,6.002964356,5.469716488,5.740947969,634836000,NVDA,NVIDIA Corp.,13/3/2020
4.891635895,5.631359165,4.831860359,5.290388873,726972000,NVDA,NVIDIA Corp.,16/3/2020
5.411435127,5.500849752,4.75714164,5.003964863,833632000,NVDA,NVIDIA Corp.,17/3/2020
5.051536083,5.228870332,4.500106489,4.983790565,874268000,NVDA,NVIDIA Corp.,18/3/2020
5.304337502,5.397985804,4.816668188,5.030116505,765512000,NVDA,NVIDIA Corp.,19/3/2020
5.124512196,5.736464564,5.109070098,5.454523012,804636000,NVDA,NVIDIA Corp.,20/3/2020
5.297363281,5.391759319,4.94443822,5.123515922,643876000,NVDA,NVIDIA Corp.,23/3/2020
6.206201077,6.292876059,5.679927025,5.703588027,1101644000,NVDA,NVIDIA Corp.,24/3/2020
6.117534637,6.521019674,6.068717635,6.321269531,793432000,NVDA,NVIDIA Corp.,25/3/2020
6.40694952,6.530983712,6.226626194,6.324757598,696108000,NVDA,NVIDIA Corp.,26/3/2020
6.29461956,6.55339797,6.19374807,6.226624641,638828000,NVDA,NVIDIA Corp.,27/3/2020
6.614917755,6.624133324,6.316039546,6.360124065,602252000,NVDA,NVIDIA Corp.,30/3/2020
6.565354824,6.859251657,6.419651524,6.655017918,949960000,NVDA,NVIDIA Corp.,31/3/2020
6.054022312,6.513796436,6.009439943,6.36734639,656912000,NVDA,NVIDIA Corp.,1/4/2020
6.362863064,6.376063382,6.035093564,6.083162826,675764000,NVDA,NVIDIA Corp.,2/4/2020
6.074944496,6.366848416,5.937460607,6.325254608,663212000,NVDA,NVIDIA Corp.,3/4/2020
6.684904099,6.721765894,6.299600354,6.357134589,727884000,NVDA,NVIDIA Corp.,6/4/2020
6.45153141,6.930234616,6.408443077,6.906573134,784520000,NVDA,NVIDIA Corp.,7/4/2020
6.648790359,6.673696955,6.490634021,6.560621323,542444000,NVDA,NVIDIA Corp.,8/4/2020
6.549163818,6.797481545,6.486150312,6.774567801,525564000,NVDA,NVIDIA Corp.,9/4/2020
6.721019745,6.729736983,6.400971231,6.489389199,398408000,NVDA,NVIDIA Corp.,13/4/2020
7.072201729,7.106323422,6.821642176,6.84928841,530948000,NVDA,NVIDIA Corp.,14/4/2020
6.994742393,7.077681096,6.858753001,6.90408264,366148000,NVDA,NVIDIA Corp.,15/4/2020
7.33994627,7.447044309,7.136958612,7.150158934,745620000,NVDA,NVIDIA Corp.,16/4/2020
7.280668736,7.443557091,7.146671728,7.422137389,539120000,NVDA,NVIDIA Corp.,17/4/2020
7.149412632,7.310059712,7.105079176,7.154145119,449388000,NVDA,NVIDIA Corp.,20/4/2020
6.71255064,7.092623585,6.652775099,7.031354,735160000,NVDA,NVIDIA Corp.,21/4/2020
7.12699604,7.169835448,6.859251408,6.904829976,483356000,NVDA,NVIDIA Corp.,22/4/2020
7.073696136,7.30109255,7.048540609,7.16908838,424160000,NVDA,NVIDIA Corp.,23/4/2020
7.212674618,7.214666994,6.988765098,7.063484898,352328000,NVDA,NVIDIA Corp.,24/4/2020
7.399223804,7.5591236,7.322511636,7.347169305,479388000,NVDA,NVIDIA Corp.,27/4/2020
7.256757736,7.576557294,7.251278466,7.546669285,442904000,NVDA,NVIDIA Corp.,28/4/2020
7.433594704,7.486396461,7.316284913,7.39150256,379160000,NVDA,NVIDIA Corp.,29/4/2020
7.279672146,7.433594327,7.265724566,7.379546981,375916000,NVDA,NVIDIA Corp.,30/4/2020
7.043061256,7.195488941,6.994742577,7.082164366,342096000,NVDA,NVIDIA Corp.,1/5/2020
7.255013943,7.268712593,6.9957372,6.9957372,317556000,NVDA,NVIDIA Corp.,4/5/2020
7.316036224,7.478675656,7.255015084,7.359124558,368896000,NVDA,NVIDIA Corp.,5/5/2020
7.416906357,7.521763077,7.357629146,7.395487132,323464000,NVDA,NVIDIA Corp.,6/5/2020
7.593244553,7.656506991,7.504826591,7.556133826,373732000,NVDA,NVIDIA Corp.,7/5/2020
7.78328228,7.789508811,7.63110353,7.664976294,339216000,NVDA,NVIDIA Corp.,8/5/2020
8.035334587,8.082158735,7.749656742,7.778299157,469060000,NVDA,NVIDIA Corp.,11/5/2020
7.773318768,8.14193487,7.763605342,8.093118341,493060000,NVDA,NVIDIA Corp.,12/5/2020
7.75090313,8.04828633,7.56634568,7.887888692,625852000,NVDA,NVIDIA Corp.,13/5/2020
8.000468254,8.005947526,7.658750582,7.812423868,602312000,NVDA,NVIDIA Corp.,14/5/2020
8.458995819,8.46870877,7.844552158,7.860243187,987660000,NVDA,NVIDIA Corp.,15/5/2020
8.717526436,8.883154937,8.648037448,8.727738195,774460000,NVDA,NVIDIA Corp.,18/5/2020
8.772568703,9.053513652,8.729978224,8.75737553,717320000,NVDA,NVIDIA Corp.,19/5/2020
8.936454773,9.009181726,8.855508437,8.957376147,587536000,NVDA,NVIDIA Corp.,20/5/2020
8.742430687,9.018643101,8.70482163,9.017647388,761068000,NVDA,NVIDIA Corp.,21/5/2020
8.992491722,9.058992602,8.680662615,8.792243249,1038764000,NVDA,NVIDIA Corp.,22/5/2020
8.685146332,9.147411731,8.639567765,9.122504657,770780000,NVDA,NVIDIA Corp.,26/5/2020
8.493366241,8.60046332,7.966842262,8.592742746,1175892000,NVDA,NVIDIA Corp.,27/5/2020
8.455258369,8.727734947,8.347910474,8.380787044,734896000,NVDA,NVIDIA Corp.,28/5/2020
8.842306137,8.842306137,8.453266504,8.52250655,745256000,NVDA,NVIDIA Corp.,29/5/2020
8.773314476,8.807685569,8.657001354,8.800213922,389876000,NVDA,NVIDIA Corp.,1/6/2020
8.792243004,8.804198207,8.625618843,8.763352133,391320000,NVDA,NVIDIA Corp.,2/6/2020
8.736702919,8.833091344,8.667462871,8.789256226,365440000,NVDA,NVIDIA Corp.,3/6/2020
8.737699509,8.913868056,8.648991205,8.699325211,424280000,NVDA,NVIDIA Corp.,4/6/2020
8.890693665,8.967440349,8.679390291,8.765606265,481748000,NVDA,NVIDIA Corp.,5/6/2020
8.776072502,8.86054329,8.657213988,8.848084548,387736000,NVDA,NVIDIA Corp.,8/6/2020
9.016281128,9.079821959,8.722500194,8.771089962,468488000,NVDA,NVIDIA Corp.,9/6/2020
9.335976601,9.468789062,9.123427044,9.137630981,632180000,NVDA,NVIDIA Corp.,10/6/2020
8.767351151,9.230822641,8.757134735,9.119938218,583652000,NVDA,NVIDIA Corp.,11/6/2020
8.903155327,9.157068687,8.674658492,9.132400238,570908000,NVDA,NVIDIA Corp.,12/6/2020
9.143610954,9.152083128,8.71502335,8.786289223,400004000,NVDA,NVIDIA Corp.,15/6/2020
9.038706779,9.236306236,8.809711898,9.194693443,535716000,NVDA,NVIDIA Corp.,16/6/2020
9.205659866,9.268452638,9.040453852,9.083811852,408304000,NVDA,NVIDIA Corp.,17/6/2020
9.187716484,9.252004438,9.084556148,9.196686741,254408000,NVDA,NVIDIA Corp.,18/6/2020
9.230821609,9.413968049,9.196933872,9.212133973,524160000,NVDA,NVIDIA Corp.,19/6/2020
9.495451927,9.499937531,9.242784751,9.269447434,398468000,NVDA,NVIDIA Corp.,22/6/2020
9.418951988,9.610819647,9.376592078,9.519619987,375108000,NVDA,NVIDIA Corp.,23/6/2020
9.205161095,9.525106687,9.114459481,9.445119576,449372000,NVDA,NVIDIA Corp.,24/6/2020
9.458820343,9.473771403,9.152081708,9.325011734,376072000,NVDA,NVIDIA Corp.,25/6/2020
9.124921799,9.468788598,9.095020627,9.468788598,592084000,NVDA,NVIDIA Corp.,26/6/2020
9.169775009,9.174260613,8.87076041,9.139624793,342248000,NVDA,NVIDIA Corp.,29/6/2020
9.466547012,9.494952985,9.236056936,9.28340054,367892000,NVDA,NVIDIA Corp.,30/6/2020
9.498691559,9.544291876,9.382076303,9.489472259,326648000,NVDA,NVIDIA Corp.,1/7/2020
9.58067131,9.705509691,9.546782615,9.607333041,364056000,NVDA,NVIDIA Corp.,2/7/2020
9.806926727,9.876198383,9.680593121,9.709747176,315892000,NVDA,NVIDIA Corp.,6/7/2020
9.839320183,10.03691873,9.818389261,9.913575526,357800000,NVDA,NVIDIA Corp.,7/7/2020
10.1824379,10.19140911,9.932761116,9.96091805,365480000,NVDA,NVIDIA Corp.,8/7/2020
10.47447491,10.53527438,10.1998797,10.34614804,494548000,NVDA,NVIDIA Corp.,9/7/2020
10.4448204,10.6202418,10.34465049,10.55396057,497676000,NVDA,NVIDIA Corp.,10/7/2020
10.01922607,10.75679478,9.992065307,10.56019338,457076000,NVDA,NVIDIA Corp.,13/7/2020
10.34290981,10.36857538,9.7533527,10.04190188,542676000,NVDA,NVIDIA Corp.,14/7/2020
10.19365311,10.39872672,10.02271629,10.38003908,403984000,NVDA,NVIDIA Corp.,15/7/2020
10.10145378,10.17321678,9.862989628,9.982097184,344964000,NVDA,NVIDIA Corp.,16/7/2020
10.16798687,10.2148324,10.05461105,10.19190819,266284000,NVDA,NVIDIA Corp.,17/7/2020
10.47621727,10.4966501,10.12338023,10.24049449,284852000,NVDA,NVIDIA Corp.,20/7/2020
10.29456711,10.52530717,10.25295432,10.4784607,277036000,NVDA,NVIDIA Corp.,21/7/2020
10.40445328,10.56766497,10.2576869,10.33343741,367292000,NVDA,NVIDIA Corp.,22/7/2020
10.09647179,10.51235071,9.99829513,10.41566925,411660000,NVDA,NVIDIA Corp.,23/7/2020
10.16100883,10.33069947,9.744880869,9.842558492,473292000,NVDA,NVIDIA Corp.,24/7/2020
10.38726425,10.4074471,10.18418299,10.19863597,292132000,NVDA,NVIDIA Corp.,27/7/2020
10.18194103,10.34789416,10.17571213,10.34017006,271636000,NVDA,NVIDIA Corp.,28/7/2020
10.43111515,10.48169819,10.31300473,10.3566108,284508000,NVDA,NVIDIA Corp.,29/7/2020
10.57912922,10.58809948,10.26142606,10.34091411,308880000,NVDA,NVIDIA Corp.,30/7/2020
10.57987785,10.73112988,10.39872465,10.52854672,386080000,NVDA,NVIDIA Corp.,31/7/2020
10.97407818,11.06228745,10.68004726,10.69724065,412720000,NVDA,NVIDIA Corp.,3/8/2020
11.19086361,11.19086361,10.87017096,11.01369793,310336000,NVDA,NVIDIA Corp.,4/8/2020
11.24966908,11.33438986,11.12956535,11.20706012,249924000,NVDA,NVIDIA Corp.,5/8/2020
11.29826069,11.32068681,11.14202591,11.31246368,244316000,NVDA,NVIDIA Corp.,6/8/2020
11.16270733,11.46695468,11.00123983,11.27533602,342516000,NVDA,NVIDIA Corp.,7/8/2020
11.12831879,11.37076951,10.82083203,11.29701322,427796000,NVDA,NVIDIA Corp.,10/8/2020
10.81435394,11.1001617,10.76028146,11.037368,354512000,NVDA,NVIDIA Corp.,11/8/2020
11.40266609,11.42932782,10.92224924,10.95464274,464412000,NVDA,NVIDIA Corp.,12/8/2020
11.405406,11.68324064,11.31844289,11.5080673,374460000,NVDA,NVIDIA Corp.,13/8/2020
11.52601051,11.66629806,11.40291636,11.49212181,366436000,NVDA,NVIDIA Corp.,14/8/2020
12.29646778,12.36897886,11.77842573,11.81231347,621300000,NVDA,NVIDIA Corp.,17/8/2020
12.22046852,12.45494611,12.04654231,12.40909675,503448000,NVDA,NVIDIA Corp.,18/8/2020
12.09862232,12.27454185,12.05825474,12.25610325,622624000,NVDA,NVIDIA Corp.,19/8/2020
12.10111237,12.3343438,11.839724,11.93565832,921388000,NVDA,NVIDIA Corp.,20/8/2020
12.6418314,12.76666978,12.15518471,12.1616636,999868000,NVDA,NVIDIA Corp.,21/8/2020
12.67846012,12.87007877,12.46640864,12.84142281,490564000,NVDA,NVIDIA Corp.,24/8/2020
12.70811176,12.71932435,12.53244035,12.58925324,289076000,NVDA,NVIDIA Corp.,25/8/2020
12.73103619,12.82622243,12.63609899,12.75719983,321244000,NVDA,NVIDIA Corp.,26/8/2020
12.58676147,12.8077832,12.52521394,12.73950773,317604000,NVDA,NVIDIA Corp.,27/8/2020
13.10455608,13.10480513,12.60096599,12.63335948,537160000,NVDA,NVIDIA Corp.,28/8/2020
13.33055973,13.53040054,12.99491606,13.13943918,500840000,NVDA,NVIDIA Corp.,31/8/2020
13.77971745,13.95195097,13.39636543,13.43973544,511316000,NVDA,NVIDIA Corp.,1/9/2020
14.30364704,14.6827612,13.85847997,14.65982919,874012000,NVDA,NVIDIA Corp.,2/9/2020
12.97662067,13.84302431,12.84027895,13.78744095,945128000,NVDA,NVIDIA Corp.,3/9/2020
12.58479404,13.13564337,11.66978522,12.74556152,1463684000,NVDA,NVIDIA Corp.,4/9/2020
11.87741375,12.512511,11.66928755,11.69944679,795728000,NVDA,NVIDIA Corp.,8/9/2020
12.67702103,12.77098923,12.19521386,12.36296138,736200000,NVDA,NVIDIA Corp.,9/9/2020
12.27497292,13.02622206,12.13065472,12.95044887,698684000,NVDA,NVIDIA Corp.,10/9/2020
12.12816429,12.61470653,11.86021687,12.44820555,636928000,NVDA,NVIDIA Corp.,11/9/2020
12.83379841,13.27522583,12.59351908,13.04192557,1201744000,NVDA,NVIDIA Corp.,14/9/2020
12.95219421,13.25902467,12.7894319,13.24033049,727556000,NVDA,NVIDIA Corp.,15/9/2020
12.47711658,13.05363918,12.47636924,12.91854399,556384000,NVDA,NVIDIA Corp.,16/9/2020
12.42627239,12.55214556,11.998803,12.09601162,792512000,NVDA,NVIDIA Corp.,17/9/2020
12.15283966,12.59476534,11.95293904,12.55613139,698460000,NVDA,NVIDIA Corp.,18/9/2020
12.47986031,12.4850946,11.86894057,11.88937952,721044000,NVDA,NVIDIA Corp.,21/9/2020
12.60000134,12.61022081,12.11919253,12.5374389,646452000,NVDA,NVIDIA Corp.,22/9/2020
12.08753586,12.68898444,12.04316938,12.53793627,647012000,NVDA,NVIDIA Corp.,23/9/2020
12.31111526,12.53195402,11.97811331,12.03618974,731240000,NVDA,NVIDIA Corp.,24/9/2020
12.83529568,12.84501692,12.20917221,12.41031939,588016000,NVDA,NVIDIA Corp.,25/9/2020
12.99606228,13.01276258,12.71191377,13.00129657,573808000,NVDA,NVIDIA Corp.,28/9/2020
13.18624306,13.40259486,12.89461725,12.89885413,621460000,NVDA,NVIDIA Corp.,29/9/2020
13.49008369,13.58180889,13.11096956,13.11819773,689184000,NVDA,NVIDIA Corp.,30/9/2020
13.57383251,13.72163931,13.42054136,13.71690419,525004000,NVDA,NVIDIA Corp.,1/10/2020
13.02323055,13.4791143,13.01201366,13.18549463,552496000,NVDA,NVIDIA Corp.,2/10/2020
13.60174751,13.60349228,13.18325116,13.19646193,479820000,NVDA,NVIDIA Corp.,5/10/2020
13.695467,14.09975612,13.62418075,13.78868783,784420000,NVDA,NVIDIA Corp.,6/10/2020
13.92228794,14.07707474,13.82208804,13.95793154,418084000,NVDA,NVIDIA Corp.,7/10/2020
13.79741096,14.04242729,13.71690267,14.03295517,378900000,NVDA,NVIDIA Corp.,8/10/2020
13.72163963,13.78295648,13.61994503,13.72587746,346892000,NVDA,NVIDIA Corp.,9/10/2020
14.18350506,14.30414391,13.87094207,13.94771173,434744000,NVDA,NVIDIA Corp.,12/10/2020
14.20568848,14.30563926,13.97687421,14.25379454,344604000,NVDA,NVIDIA Corp.,13/10/2020
14.05314445,14.29990458,13.91829839,14.24781076,276100000,NVDA,NVIDIA Corp.,14/10/2020
13.92826939,13.96391203,13.72662306,13.76949484,267224000,NVDA,NVIDIA Corp.,15/10/2020
13.77024555,14.07932002,13.75130225,13.99482299,242392000,NVDA,NVIDIA Corp.,16/10/2020
13.45743275,13.94173107,13.36670401,13.86147187,298068000,NVDA,NVIDIA Corp.,19/10/2020
13.60474014,13.75852953,13.46665364,13.54292507,229212000,NVDA,NVIDIA Corp.,20/10/2020
13.48435211,13.75030568,13.43724345,13.58430291,219596000,NVDA,NVIDIA Corp.,21/10/2020
13.3210907,13.5710913,13.19222624,13.48210827,290480000,NVDA,NVIDIA Corp.,22/10/2020
13.54965496,13.55264626,13.25154831,13.40982369,233484000,NVDA,NVIDIA Corp.,23/10/2020
13.10199547,13.6518484,12.99955257,13.38689229,336896000,NVDA,NVIDIA Corp.,26/10/2020
13.35673523,13.40185001,13.15209756,13.2662556,250520000,NVDA,NVIDIA Corp.,27/10/2020
12.58928204,13.22039159,12.57133615,13.15857651,376520000,NVDA,NVIDIA Corp.,28/10/2020
12.98509693,13.15334268,12.71191521,12.80015088,320080000,NVDA,NVIDIA Corp.,29/10/2020
12.496562,12.89785896,12.26326074,12.81161811,416820000,NVDA,NVIDIA Corp.,30/10/2020
12.54317188,12.79840678,12.35797671,12.61994155,299652000,NVDA,NVIDIA Corp.,2/11/2020
12.98061085,13.06585523,12.56510572,12.67053993,272900000,NVDA,NVIDIA Corp.,3/11/2020
13.75304413,13.78619561,13.29716036,13.34925419,410228000,NVDA,NVIDIA Corp.,4/11/2020
14.11769962,14.2961648,13.9492048,14.12019269,319028000,NVDA,NVIDIA Corp.,5/11/2020
14.51850033,14.54517003,13.85349299,14.06760082,383348000,NVDA,NVIDIA Corp.,6/11/2020
13.59003353,14.64761499,13.57009377,14.50903026,582976000,NVDA,NVIDIA Corp.,9/11/2020
12.73185444,13.5658549,12.59052753,13.5658549,644068000,NVDA,NVIDIA Corp.,10/11/2020
13.3779192,13.39486861,12.90957199,13.01475707,404744000,NVDA,NVIDIA Corp.,11/11/2020
13.4165535,13.72487962,13.276224,13.43873721,365812000,NVDA,NVIDIA Corp.,12/11/2020
13.2572813,13.62792075,13.02024142,13.58654462,346312000,NVDA,NVIDIA Corp.,13/11/2020
13.47487926,13.60872794,13.1167023,13.13315253,413776000,NVDA,NVIDIA Corp.,16/11/2020
13.38215446,13.55563447,13.26400869,13.51201536,312028000,NVDA,NVIDIA Corp.,17/11/2020
13.38863659,13.56510791,13.14561508,13.42502754,510924000,NVDA,NVIDIA Corp.,18/11/2020
13.40010262,13.44721127,13.06086897,13.17328223,565936000,NVDA,NVIDIA Corp.,19/11/2020
13.04865646,13.4541912,13.02597357,13.41381249,341088000,NVDA,NVIDIA Corp.,20/11/2020
13.10074997,13.34252495,12.97662159,13.13190662,361356000,NVDA,NVIDIA Corp.,23/11/2020
12.91904259,13.12268183,12.84650982,13.1032403,346500000,NVDA,NVIDIA Corp.,24/11/2020
13.19521427,13.22986045,12.98110645,12.99356891,259916000,NVDA,NVIDIA Corp.,25/11/2020
13.22163773,13.36745159,13.13115906,13.33504841,167276000,NVDA,NVIDIA Corp.,27/11/2020
13.36146832,13.37243609,12.93350076,13.22537665,286952000,NVDA,NVIDIA Corp.,30/11/2020
13.35000515,13.48834079,13.1887375,13.45194983,296948000,NVDA,NVIDIA Corp.,1/12/2020
13.50403881,13.63265316,13.19471534,13.3106181,283360000,NVDA,NVIDIA Corp.,2/12/2020
13.35993099,13.62322011,13.29311195,13.55091509,199520000,NVDA,NVIDIA Corp.,3/12/2020
13.52174377,13.52348905,13.35269982,13.41228854,202244000,NVDA,NVIDIA Corp.,4/12/2020
13.57011223,13.69427728,13.46365013,13.5646272,223244000,NVDA,NVIDIA Corp.,7/12/2020
13.31405449,13.56213444,13.24573841,13.54842139,271920000,NVDA,NVIDIA Corp.,8/12/2020
12.8959322,13.37788065,12.83360049,13.26468662,401300000,NVDA,NVIDIA Corp.,9/12/2020
12.93732166,13.03356223,12.81490189,12.83435012,207764000,NVDA,NVIDIA Corp.,10/12/2020
12.97821331,12.98494524,12.78847515,12.93233668,209264000,NVDA,NVIDIA Corp.,11/12/2020
13.27291584,13.35270036,13.04228868,13.05276036,270156000,NVDA,NVIDIA Corp.,14/12/2020
13.32452774,13.42774849,13.15124563,13.40356375,193016000,NVDA,NVIDIA Corp.,15/12/2020
13.20684338,13.40106882,13.17692347,13.38635806,223116000,NVDA,NVIDIA Corp.,16/12/2020
13.30532837,13.34347535,13.14301634,13.33075905,231384000,NVDA,NVIDIA Corp.,17/12/2020
13.23626518,13.3689065,13.03530779,13.34297648,342064000,NVDA,NVIDIA Corp.,18/12/2020
13.29635143,13.33400003,12.93258364,13.03954508,302332000,NVDA,NVIDIA Corp.,21/12/2020
13.24249744,13.3013386,13.01885141,13.28338741,185580000,NVDA,NVIDIA Corp.,22/12/2020
12.97422314,13.23925755,12.96998501,13.22030866,179144000,NVDA,NVIDIA Corp.,23/12/2020
12.95876312,13.09713961,12.90391186,13.00214594,97884000,NVDA,NVIDIA Corp.,24/12/2020
12.86526489,13.02732772,12.72888384,13.02732772,212564000,NVDA,NVIDIA Corp.,28/12/2020
12.90839767,13.03730017,12.8076698,12.8901973,170372000,NVDA,NVIDIA Corp.,29/12/2020
13.11035538,13.17817213,12.86202621,12.95527365,225396000,NVDA,NVIDIA Corp.,30/12/2020
13.01984882,13.11559006,12.88022544,13.10112943,192424000,NVDA,NVIDIA Corp.,31/12/2020
13.07819176,13.61574102,12.9275983,13.06896697,560640000,NVDA,NVIDIA Corp.,4/1/2021
13.36865711,13.40730247,13.05176269,13.06447803,322760000,NVDA,NVIDIA Corp.,5/1/2021
12.58053589,13.20933813,12.55211302,13.18689867,580424000,NVDA,NVIDIA Corp.,6/1/2021
13.30807114,13.3417308,12.85180345,12.93258473,461480000,NVDA,NVIDIA Corp.,7/1/2021
13.24100018,13.38486168,13.00688248,13.32651986,292528000,NVDA,NVIDIA Corp.,8/1/2021
13.58482361,13.92340992,13.32652115,13.38261932,518344000,NVDA,NVIDIA Corp.,11/1/2021
13.44844151,13.71746579,13.30906826,13.71547036,291476000,NVDA,NVIDIA Corp.,12/1/2021
13.49531651,13.58831571,13.34896212,13.45367896,210028000,NVDA,NVIDIA Corp.,13/1/2021
13.16470718,13.5631314,13.14501072,13.53844828,283120000,NVDA,NVIDIA Corp.,14/1/2021
12.82487583,13.28937154,12.81390577,13.1923834,277780000,NVDA,NVIDIA Corp.,15/1/2021
12.99017811,13.05874242,12.80941558,12.98120157,226188000,NVDA,NVIDIA Corp.,19/1/2021
13.32976246,13.39433784,13.02159444,13.0764457,258572000,NVDA,NVIDIA Corp.,20/1/2021
13.83016014,13.96155549,13.21731472,13.38236878,337780000,NVDA,NVIDIA Corp.,21/1/2021
13.67557621,13.80447871,13.59055586,13.70300231,246820000,NVDA,NVIDIA Corp.,22/1/2021
13.61648941,13.79126762,13.20086152,13.74464342,251112000,NVDA,NVIDIA Corp.,25/1/2021
13.39907455,13.60800982,13.35145265,13.54393282,163980000,NVDA,NVIDIA Corp.,26/1/2021
12.88296795,13.19711936,12.75930128,13.19437637,371272000,NVDA,NVIDIA Corp.,27/1/2021
13.01585865,13.30383181,12.92560245,12.96125658,228316000,NVDA,NVIDIA Corp.,28/1/2021
12.95477486,13.29884621,12.87673561,13.03979522,271552000,NVDA,NVIDIA Corp.,29/1/2021
13.20135975,13.23501846,12.86800927,13.01810434,217204000,NVDA,NVIDIA Corp.,1/2/2021
13.52024841,13.53545661,13.24972804,13.36267384,220440000,NVDA,NVIDIA Corp.,2/2/2021
13.49407005,13.89423959,13.48010781,13.59928527,245408000,NVDA,NVIDIA Corp.,3/2/2021
13.62745857,13.63668335,13.30183775,13.49456712,201340000,NVDA,NVIDIA Corp.,4/2/2021
13.55440521,13.70026215,13.50927711,13.68804519,169152000,NVDA,NVIDIA Corp.,5/2/2021
14.39987087,14.43477648,13.69028657,13.69028657,434624000,NVDA,NVIDIA Corp.,8/2/2021
14.22484779,14.54398592,14.18420701,14.30213852,287560000,NVDA,NVIDIA Corp.,9/2/2021
14.72449493,14.86486588,14.30288373,14.42430578,485352000,NVDA,NVIDIA Corp.,10/2/2021
15.20968819,15.23113089,14.88481584,14.93991725,450828000,NVDA,NVIDIA Corp.,11/2/2021
14.92096901,15.25008045,14.73521978,15.00947995,374756000,NVDA,NVIDIA Corp.,12/2/2021
15.28897095,15.33110781,14.90974485,15.02368739,321960000,NVDA,NVIDIA Corp.,16/2/2021
14.86586285,15.18250803,14.74020172,15.13014867,274756000,NVDA,NVIDIA Corp.,17/2/2021
14.78907204,14.83320243,14.53575529,14.68934092,233868000,NVDA,NVIDIA Corp.,18/2/2021
14.88631058,15.13613583,14.80677524,14.98404629,271724000,NVDA,NVIDIA Corp.,19/2/2021
