Close,High,Low,Open,Volume,Symbol,Company_Name,Date
107.2567,111.6703,105.8651,110.3383,48901200,GOOGL,Alphabet Inc.,22/7/2022
106.8691,109.2150,105.6663,107.7637,34690900,GOOGL,Alphabet Inc.,25/7/2022
104.3939,106.5609,103.4496,105.9645,47991000,GOOGL,Alphabet Inc.,26/7/2022
112.3860,113.2309,107.3661,108.6086,59858500,GOOGL,Alphabet Inc.,27/7/2022
113.5391,113.6583,110.7955,111.7001,32816600,GOOGL,Alphabet Inc.,28/7/2022
115.6265,116.0142,112.3860,112.4059,37223400,GOOGL,Alphabet Inc.,29/7/2022
114.1753,116.0242,113.6584,114.6126,26034300,GOOGL,Alphabet Inc.,1/8/2022
114.4436,115.6564,113.0420,113.3204,20236000,GOOGL,Alphabet Inc.,2/8/2022
117.3761,117.9128,114.7916,115.0202,28499000,GOOGL,Alphabet Inc.,3/8/2022
117.4854,118.0719,116.1931,116.7796,21602900,GOOGL,Alphabet Inc.,4/8/2022
116.7697,117.4059,115.3084,115.5371,19159500,GOOGL,Alphabet Inc.,5/8/2022
116.6007,119.4337,116.1832,117.6842,19138300,GOOGL,Alphabet Inc.,8/8/2022
115.9347,116.6206,115.0202,116.4417,19086500,GOOGL,Alphabet Inc.,9/8/2022
118.9864,120.1991,117.7041,118.0719,30930400,GOOGL,Alphabet Inc.,10/8/2022
118.1315,120.7657,117.8532,120.5570,24293700,GOOGL,Alphabet Inc.,11/8/2022
120.9546,120.9546,118.7478,119.5431,19096300,GOOGL,Alphabet Inc.,12/8/2022
121.3522,121.5709,119.8910,120.4079,19494800,GOOGL,Alphabet Inc.,15/8/2022
120.9745,121.7001,119.9208,120.7955,19041200,GOOGL,Alphabet Inc.,16/8/2022
118.8373,120.5669,118.6683,119.4039,22847000,GOOGL,Alphabet Inc.,17/8/2022
119.4536,120.0997,118.0122,118.7180,17987700,GOOGL,Alphabet Inc.,18/8/2022
116.5112,118.4397,116.0639,118.3502,21809500,GOOGL,Alphabet Inc.,19/8/2022
113.5589,114.9407,113.1713,114.5132,21456600,GOOGL,Alphabet Inc.,22/8/2022
113.1812,114.3244,112.7538,112.8035,15870400,GOOGL,Alphabet Inc.,23/8/2022
113.0122,114.0957,112.1971,112.8234,17734600,GOOGL,Alphabet Inc.,24/8/2022
115.9546,116.0242,113.4297,113.5590,16956800,GOOGL,Alphabet Inc.,25/8/2022
109.6822,114.4337,109.5331,114.0361,37245700,GOOGL,Alphabet Inc.,26/8/2022
108.7677,110.2886,108.1514,109.3343,21191200,GOOGL,Alphabet Inc.,29/8/2022
108.2905,109.8412,107.1573,109.5132,27513300,GOOGL,Alphabet Inc.,30/8/2022
107.5748,110.1892,107.4854,109.9904,28627000,GOOGL,Alphabet Inc.,31/8/2022
109.0858,109.7915,106.7200,107.6345,28360900,GOOGL,Alphabet Inc.,1/9/2022
107.2070,110.0798,106.6206,109.9307,24160700,GOOGL,Alphabet Inc.,2/9/2022
106.1732,107.3860,105.1494,106.6603,25068300,GOOGL,Alphabet Inc.,6/9/2022
108.7975,109.3244,106.2627,106.4218,23167000,GOOGL,Alphabet Inc.,7/9/2022
107.7339,108.9466,106.5212,107.3959,24238300,GOOGL,Alphabet Inc.,8/9/2022
109.9903,110.3283,108.3701,108.4198,23197700,GOOGL,Alphabet Inc.,9/9/2022
110.1991,110.9546,109.2746,110.3283,22966800,GOOGL,Alphabet Inc.,12/9/2022
103.6981,107.6544,103.4695,107.1573,38172900,GOOGL,Alphabet Inc.,13/9/2022
104.3740,104.6524,103.0420,103.9466,26395100,GOOGL,Alphabet Inc.,14/9/2022
102.2965,104.6424,101.7398,103.4098,34188300,GOOGL,Alphabet Inc.,15/9/2022
102.1872,102.5152,100.3382,101.4615,42797200,GOOGL,Alphabet Inc.,16/9/2022
102.4555,102.7140,100.9446,101.1434,23036800,GOOGL,Alphabet Inc.,19/9/2022
100.5370,101.7597,99.9207,101.4714,26517100,GOOGL,Alphabet Inc.,20/9/2022
98.6881,102.2667,98.6782,101.0639,31487300,GOOGL,Alphabet Inc.,21/9/2022
99.5430,100.6364,98.2011,98.2309,34298600,GOOGL,Alphabet Inc.,22/9/2022
98.1514,99.0659,96.8889,99.0360,31625400,GOOGL,Alphabet Inc.,23/9/2022
97.5847,99.2846,97.2170,97.5152,27072700,GOOGL,Alphabet Inc.,26/9/2022
96.9187,99.4038,96.2925,98.8372,30072800,GOOGL,Alphabet Inc.,27/9/2022
99.4536,100.0997,96.5311,97.0679,32466300,GOOGL,Alphabet Inc.,28/9/2022
96.8392,98.0519,95.3879,98.0519,31047200,GOOGL,Alphabet Inc.,29/9/2022
95.0798,98.3104,94.9903,96.4714,32941500,GOOGL,Alphabet Inc.,30/9/2022
98.0519,98.6981,95.9446,96.1832,27982000,GOOGL,Alphabet Inc.,3/10/2022
101.0341,101.2329,99.7816,99.8412,28850800,GOOGL,Alphabet Inc.,4/10/2022
100.8253,101.3223,98.2110,99.2349,22176900,GOOGL,Alphabet Inc.,5/10/2022
100.8154,102.3164,99.9903,100.0798,22324000,GOOGL,Alphabet Inc.,6/10/2022
98.0917,99.9307,97.7140,99.2547,27502800,GOOGL,Alphabet Inc.,7/10/2022
97.2766,98.5092,96.4317,98.4098,18225100,GOOGL,Alphabet Inc.,10/10/2022
96.6006,98.6583,95.7358,96.8492,26507100,GOOGL,Alphabet Inc.,11/10/2022
96.9784,98.1613,96.1633,96.7199,21876400,GOOGL,Alphabet Inc.,12/10/2022
98.4694,99.1851,93.8173,94.5827,34574500,GOOGL,Alphabet Inc.,13/10/2022
95.9843,100.0897,95.7955,99.3939,25410700,GOOGL,Alphabet Inc.,14/10/2022
99.3740,100.3283,98.2408,98.2706,28419200,GOOGL,Alphabet Inc.,17/10/2022
100.1693,102.8532,99.3740,102.5152,24060700,GOOGL,Alphabet Inc.,18/10/2022
99.0360,100.4178,98.3303,99.4138,23811100,GOOGL,Alphabet Inc.,19/10/2022
99.3740,101.7100,98.7975,99.4039,25323200,GOOGL,Alphabet Inc.,20/10/2022
100.5271,100.7060,97.1374,97.2667,32458700,GOOGL,Alphabet Inc.,21/10/2022
101.9088,102.1374,99.3840,101.1931,27176400,GOOGL,Alphabet Inc.,24/10/2022
103.8571,104.1951,102.1076,102.2865,40611400,GOOGL,Alphabet Inc.,25/10/2022
94.3641,97.7239,94.1255,95.8551,88114100,GOOGL,Alphabet Inc.,26/10/2022
91.6702,94.8611,91.2527,93.9565,60710900,GOOGL,Alphabet Inc.,27/10/2022
95.7160,95.9744,91.5808,91.7199,43697300,GOOGL,Alphabet Inc.,28/10/2022
93.9466,95.4575,93.4197,94.8512,31675000,GOOGL,Alphabet Inc.,31/10/2022
89.9307,95.4575,89.8313,94.8810,47161400,GOOGL,Alphabet Inc.,1/11/2022
86.4515,90.6364,86.3620,90.3978,57038300,GOOGL,Alphabet Inc.,2/11/2022
82.9326,86.0042,82.8431,85.8054,61288000,GOOGL,Alphabet Inc.,3/11/2022
86.0639,86.1235,83.2110,84.8909,51124900,GOOGL,Alphabet Inc.,4/11/2022
87.9624,88.3700,86.3322,86.7597,34078900,GOOGL,Alphabet Inc.,7/11/2022
88.3700,89.7816,87.0678,88.3700,30429000,GOOGL,Alphabet Inc.,8/11/2022
86.7994,88.9068,86.7597,87.9227,31769100,GOOGL,Alphabet Inc.,9/11/2022
93.3800,93.8273,91.0639,91.7001,51620100,GOOGL,Alphabet Inc.,10/11/2022
95.8352,96.3521,93.3601,94.1255,33090500,GOOGL,Alphabet Inc.,11/11/2022
95.1295,96.2130,93.9466,94.5231,30179500,GOOGL,Alphabet Inc.,14/11/2022
97.8531,99.5430,96.1335,97.6742,41640800,GOOGL,Alphabet Inc.,15/11/2022
98.2607,99.0460,97.0579,97.3164,29105200,GOOGL,Alphabet Inc.,16/11/2022
97.7736,98.6881,96.2130,96.3919,26052600,GOOGL,Alphabet Inc.,17/11/2022
96.8492,98.3104,95.7955,98.1812,28342300,GOOGL,Alphabet Inc.,18/11/2022
95.0301,97.8134,94.7915,96.7100,21647400,GOOGL,Alphabet Inc.,21/11/2022
96.4714,96.6404,93.4893,95.3780,23438500,GOOGL,Alphabet Inc.,22/11/2022
97.8730,98.1712,96.5112,96.5112,18868100,GOOGL,Alphabet Inc.,23/11/2022
96.8790,98.0519,96.8193,97.6543,9701400,GOOGL,Alphabet Inc.,25/11/2022
95.4774,96.9983,95.0400,96.4615,26237500,GOOGL,Alphabet Inc.,28/11/2022
94.6225,95.5470,93.5490,95.1593,20061700,GOOGL,Alphabet Inc.,29/11/2022
100.3879,100.4377,93.8571,94.2547,43647500,GOOGL,Alphabet Inc.,30/11/2022
100.3879,101.6404,99.6524,100.4178,28687100,GOOGL,Alphabet Inc.,1/12/2022
99.8412,100.1692,98.3104,98.4595,21480700,GOOGL,Alphabet Inc.,2/12/2022
98.8869,100.7756,98.4098,98.8074,24405100,GOOGL,Alphabet Inc.,5/12/2022
96.4018,99.1851,95.8452,98.7080,24910700,GOOGL,Alphabet Inc.,6/12/2022
94.3740,96.3024,94.1553,95.8352,31045400,GOOGL,Alphabet Inc.,7/12/2022
93.1513,95.0102,92.8929,94.8114,32213300,GOOGL,Alphabet Inc.,8/12/2022
92.2766,93.6981,92.1971,93.2110,28225400,GOOGL,Alphabet Inc.,9/12/2022
92.7537,93.0022,91.0639,92.1573,29420000,GOOGL,Alphabet Inc.,12/12/2022
95.0599,98.9366,94.4635,97.1772,40593700,GOOGL,Alphabet Inc.,13/12/2022
94.5032,96.2925,93.0420,94.6325,28733600,GOOGL,Alphabet Inc.,14/12/2022
90.3183,93.0818,89.4734,92.5748,40107000,GOOGL,Alphabet Inc.,15/12/2022
89.7219,90.7855,88.9863,90.2189,58011800,GOOGL,Alphabet Inc.,16/12/2022
87.9128,90.0201,87.6841,89.7219,29493000,GOOGL,Alphabet Inc.,19/12/2022
88.4893,88.6484,86.9187,87.5847,23453800,GOOGL,Alphabet Inc.,20/12/2022
89.0460,89.6821,87.7935,88.5489,24745600,GOOGL,Alphabet Inc.,21/12/2022
87.2368,88.0122,85.8054,87.6344,27658300,GOOGL,Alphabet Inc.,22/12/2022
88.6981,89.0161,86.5509,86.5907,23003000,GOOGL,Alphabet Inc.,23/12/2022
86.8690,88.4098,86.4913,88.2706,20097300,GOOGL,Alphabet Inc.,27/12/2022
85.5072,87.5151,85.4277,86.4615,19523200,GOOGL,Alphabet Inc.,28/12/2022
87.9227,88.3203,86.0937,86.1036,23333500,GOOGL,Alphabet Inc.,29/12/2022
87.7040,87.7736,86.0539,86.4615,23986300,GOOGL,Alphabet Inc.,30/12/2022
88.5887,90.5072,87.9923,89.0559,28131200,GOOGL,Alphabet Inc.,3/1/2023
87.5549,90.1096,86.7497,89.8114,34854800,GOOGL,Alphabet Inc.,4/1/2023
85.6861,87.0479,85.3879,86.9485,27194400,GOOGL,Alphabet Inc.,5/1/2023
86.8193,87.1672,84.3541,86.2726,41381500,GOOGL,Alphabet Inc.,6/1/2023
87.4953,89.5132,87.3362,87.8332,29003900,GOOGL,Alphabet Inc.,9/1/2023
87.8929,88.1414,85.3183,85.4674,30467800,GOOGL,Alphabet Inc.,10/1/2023
90.9744,91.0539,88.4794,88.6484,26862000,GOOGL,Alphabet Inc.,11/1/2023
90.5867,91.3223,89.2149,90.9346,30258100,GOOGL,Alphabet Inc.,12/1/2023
91.5708,91.6404,89.5927,90.3084,26329200,GOOGL,Alphabet Inc.,13/1/2023
90.7458,91.7000,89.5132,91.5112,32602400,GOOGL,Alphabet Inc.,17/1/2023
90.5768,92.2468,90.0996,91.5907,29116700,GOOGL,Alphabet Inc.,18/1/2023
92.4953,93.0519,90.0897,90.1792,37000400,GOOGL,Alphabet Inc.,19/1/2023
97.4356,97.7140,94.4535,94.5331,63191100,GOOGL,Alphabet Inc.,20/1/2023
99.1951,99.4436,96.9187,97.3661,40005100,GOOGL,Alphabet Inc.,23/1/2023
97.1175,99.0162,96.6205,97.5152,33078500,GOOGL,Alphabet Inc.,24/1/2023
94.6523,95.5867,93.2010,95.0003,42330000,GOOGL,Alphabet Inc.,25/1/2023
96.9386,96.9883,94.8114,95.9247,30114000,GOOGL,Alphabet Inc.,26/1/2023
98.7776,99.7219,96.7299,96.7299,33879800,GOOGL,Alphabet Inc.,27/1/2023
96.3621,97.7040,95.8253,96.8989,27226200,GOOGL,Alphabet Inc.,30/1/2023
98.2508,98.2905,96.2428,96.2925,29870700,GOOGL,Alphabet Inc.,31/1/2023
99.8313,100.5867,96.9983,98.1215,35531100,GOOGL,Alphabet Inc.,1/2/2023
107.0977,107.2070,104.9804,105.1693,69883800,GOOGL,Alphabet Inc.,2/2/2023
104.1553,107.1673,101.9685,102.3164,65309300,GOOGL,Alphabet Inc.,3/2/2023
102.2866,103.7378,101.2726,101.7895,31999600,GOOGL,Alphabet Inc.,6/2/2023
106.9983,107.5351,102.5052,102.6046,49010200,GOOGL,Alphabet Inc.,7/2/2023
98.7776,102.5251,97.4555,101.4416,94743500,GOOGL,Alphabet Inc.,8/2/2023
94.4436,99.4337,93.0718,99.4038,119455000,GOOGL,Alphabet Inc.,9/2/2023
94.0062,96.1732,93.6881,94.8810,54980700,GOOGL,Alphabet Inc.,10/2/2023
94.0460,94.6325,93.2806,94.1752,50076100,GOOGL,Alphabet Inc.,13/2/2023
94.1156,94.2845,91.7100,93.8670,54726100,GOOGL,Alphabet Inc.,14/2/2023
96.3621,96.5410,93.5887,93.9267,50169000,GOOGL,Alphabet Inc.,15/2/2023
94.9406,97.0977,94.1752,94.8014,42462600,GOOGL,Alphabet Inc.,16/2/2023
93.7875,94.9903,92.6543,94.2845,34284100,GOOGL,Alphabet Inc.,17/2/2023
91.2428,92.5450,91.1732,92.4456,33629300,GOOGL,Alphabet Inc.,21/2/2023
91.1036,91.5609,90.0698,91.1533,30884000,GOOGL,Alphabet Inc.,22/2/2023
90.3481,91.3919,89.2249,91.3720,41206400,GOOGL,Alphabet Inc.,23/2/2023
88.5986,89.3541,88.0519,88.9068,36585100,GOOGL,Alphabet Inc.,24/2/2023
89.3342,89.6225,88.8074,89.3342,27502300,GOOGL,Alphabet Inc.,27/2/2023
89.5231,90.6861,88.7875,88.7975,30142000,GOOGL,Alphabet Inc.,28/2/2023
89.8213,90.4873,89.1354,89.4436,31111200,GOOGL,Alphabet Inc.,1/3/2023
91.4515,91.7299,89.0559,89.1255,32204400,GOOGL,Alphabet Inc.,2/3/2023
93.0917,93.1712,91.8988,91.9287,35160100,GOOGL,Alphabet Inc.,3/3/2023
94.5629,95.3979,93.4396,93.4595,32639300,GOOGL,Alphabet Inc.,6/3/2023
93.3005,95.0997,92.9724,94.4138,27835500,GOOGL,Alphabet Inc.,7/3/2023
93.6881,95.3879,93.4396,93.5589,34103300,GOOGL,Alphabet Inc.,8/3/2023
91.7696,94.9605,91.3521,93.4893,28813500,GOOGL,Alphabet Inc.,9/3/2023
90.0897,92.2368,89.8611,91.6205,35941000,GOOGL,Alphabet Inc.,10/3/2023
90.5668,92.0181,88.8869,89.5529,37335600,GOOGL,Alphabet Inc.,13/3/2023
93.4098,93.7975,91.8889,92.0082,36050200,GOOGL,Alphabet Inc.,14/3/2023
95.5370,96.3521,92.0877,92.6643,50622100,GOOGL,Alphabet Inc.,15/3/2023
99.7219,100.5867,94.9307,95.6265,65492000,GOOGL,Alphabet Inc.,16/3/2023
101.0142,102.2269,99.5032,99.6623,61028500,GOOGL,Alphabet Inc.,17/3/2023
100.6166,101.1434,99.2746,99.5231,32960400,GOOGL,Alphabet Inc.,20/3/2023
104.2945,104.4734,100.6166,100.6464,42110300,GOOGL,Alphabet Inc.,21/3/2023
102.7538,105.9546,102.7140,103.6484,43427400,GOOGL,Alphabet Inc.,22/3/2023
104.9705,105.6663,103.8373,104.4337,40797800,GOOGL,Alphabet Inc.,23/3/2023
104.8114,104.8611,103.2209,104.3641,30393300,GOOGL,Alphabet Inc.,24/3/2023
101.8492,104.1355,101.3223,103.9963,31120900,GOOGL,Alphabet Inc.,27/3/2023
100.4277,101.8392,99.1454,101.8293,32057900,GOOGL,Alphabet Inc.,28/3/2023
100.7856,101.8790,100.0500,101.6702,28779600,GOOGL,Alphabet Inc.,29/3/2023
100.2885,100.5569,99.1852,100.3084,33086200,GOOGL,Alphabet Inc.,30/3/2023
103.1116,103.2707,100.4376,100.6961,36863400,GOOGL,Alphabet Inc.,31/3/2023
103.7378,103.9068,101.3223,101.7796,25035400,GOOGL,Alphabet Inc.,3/4/2023
104.0957,104.9506,103.4198,103.7080,24420100,GOOGL,Alphabet Inc.,4/4/2023
103.8472,105.4675,103.0420,105.1494,28290500,GOOGL,Alphabet Inc.,5/4/2023
107.7737,108.5192,103.7080,104.6325,48711500,GOOGL,Alphabet Inc.,6/4/2023
105.8055,106.9486,104.4933,106.3422,27067400,GOOGL,Alphabet Inc.,10/4/2023
104.7219,106.0937,104.0559,105.9148,26311800,GOOGL,Alphabet Inc.,11/4/2023
104.0162,106.1136,103.7180,105.9446,24370300,GOOGL,Alphabet Inc.,12/4/2023
106.7896,106.8492,105.2090,105.2090,24843600,GOOGL,Alphabet Inc.,13/4/2023
108.2210,108.2905,106.2031,106.2528,26578000,GOOGL,Alphabet Inc.,14/4/2023
105.3383,105.5271,103.8969,104.0361,37571200,GOOGL,Alphabet Inc.,17/4/2023
103.8770,105.9049,103.4496,105.8551,26596400,GOOGL,Alphabet Inc.,18/4/2023
103.5589,104.3542,102.4555,102.9625,20905700,GOOGL,Alphabet Inc.,19/4/2023
104.6623,105.6166,103.2508,103.2905,27820800,GOOGL,Alphabet Inc.,20/4/2023
104.7816,105.3681,104.1554,104.8412,25800100,GOOGL,Alphabet Inc.,21/4/2023
105.3383,105.9943,104.0758,104.8611,23542800,GOOGL,Alphabet Inc.,24/4/2023
103.2309,106.0540,103.2209,105.1991,46664100,GOOGL,Alphabet Inc.,25/4/2023
103.0917,105.7160,102.0182,104.2945,53347600,GOOGL,Alphabet Inc.,26/4/2023
106.9486,107.7239,102.9227,103.8273,50089200,GOOGL,Alphabet Inc.,27/4/2023
106.7001,106.7100,104.4635,106.4019,36139800,GOOGL,Alphabet Inc.,28/4/2023
106.5609,107.3462,106.1832,106.2031,26681700,GOOGL,Alphabet Inc.,1/5/2023
104.6921,106.5609,103.0917,106.5013,30997200,GOOGL,Alphabet Inc.,2/5/2023
104.7816,106.8492,104.3343,104.9009,21795400,GOOGL,Alphabet Inc.,3/5/2023
104.0659,104.9705,103.3502,104.8611,23419500,GOOGL,Alphabet Inc.,4/5/2023
104.9406,105.2488,103.4893,104.1951,26625100,GOOGL,Alphabet Inc.,5/5/2023
107.1275,107.3164,104.5331,104.5530,26511400,GOOGL,Alphabet Inc.,8/5/2023
106.7100,109.4933,106.5510,107.7438,36360100,GOOGL,Alphabet Inc.,9/5/2023
111.0838,112.2667,107.2866,107.3263,63153400,GOOGL,Alphabet Inc.,10/5/2023
115.8751,117.2170,113.7279,114.7120,78900000,GOOGL,Alphabet Inc.,11/5/2023
116.8094,117.3263,115.4178,115.9844,41073800,GOOGL,Alphabet Inc.,12/5/2023
115.8154,117.7737,115.3184,115.4178,36266800,GOOGL,Alphabet Inc.,15/5/2023
118.7975,120.0301,115.7359,115.7955,45035600,GOOGL,Alphabet Inc.,16/5/2023
120.1196,120.9447,118.1812,118.8969,33323600,GOOGL,Alphabet Inc.,17/5/2023
122.0977,122.5749,120.1097,120.2289,35234200,GOOGL,Alphabet Inc.,18/5/2023
122.0282,125.2190,121.4218,122.8135,41330300,GOOGL,Alphabet Inc.,19/5/2023
124.3045,125.6763,122.0083,122.2071,35253000,GOOGL,Alphabet Inc.,22/5/2023
121.8293,123.8870,121.4814,123.4198,34046300,GOOGL,Alphabet Inc.,23/5/2023
120.1792,121.1832,119.1454,120.3979,34182600,GOOGL,Alphabet Inc.,24/5/2023
122.7439,124.5729,121.2329,123.7777,42317000,GOOGL,Alphabet Inc.,25/5/2023
123.8671,124.5133,121.7200,122.4357,35635900,GOOGL,Alphabet Inc.,26/5/2023
122.9327,124.9109,121.2727,124.8910,35076700,GOOGL,Alphabet Inc.,30/5/2023
122.1375,123.3204,121.7697,122.0182,37325800,GOOGL,Alphabet Inc.,31/5/2023
122.9824,123.6783,121.8890,122.0878,30772700,GOOGL,Alphabet Inc.,1/6/2023
123.9268,125.3980,123.0222,123.2508,26963100,GOOGL,Alphabet Inc.,2/6/2023
125.2588,126.6703,123.1017,123.2707,32305500,GOOGL,Alphabet Inc.,5/6/2023
126.5510,127.5252,124.6127,125.2588,26638300,GOOGL,Alphabet Inc.,6/6/2023
121.7697,128.2707,121.3920,126.2131,52539000,GOOGL,Alphabet Inc.,7/6/2023
121.4118,122.4954,120.5172,121.5013,29389200,GOOGL,Alphabet Inc.,8/6/2023
121.5013,123.0222,121.1832,121.5212,23762500,GOOGL,Alphabet Inc.,9/6/2023
122.9029,123.3105,120.9347,122.0580,28306400,GOOGL,Alphabet Inc.,12/6/2023
123.0918,124.4139,122.4457,124.2349,22278300,GOOGL,Alphabet Inc.,13/6/2023
122.9327,123.3105,120.7260,122.3661,30592300,GOOGL,Alphabet Inc.,14/6/2023
124.3443,124.7121,121.6703,122.4059,35246300,GOOGL,Alphabet Inc.,15/6/2023
122.7936,125.3582,122.5451,125.1793,45514000,GOOGL,Alphabet Inc.,16/6/2023
122.3661,123.8274,121.4119,122.1971,26097500,GOOGL,Alphabet Inc.,20/6/2023
119.8313,121.9288,119.3840,121.6703,30306300,GOOGL,Alphabet Inc.,21/6/2023
122.4158,122.5053,118.1216,119.2846,26952200,GOOGL,Alphabet Inc.,22/6/2023
121.6106,122.0580,120.3383,120.6564,34885300,GOOGL,Alphabet Inc.,23/6/2023
117.6345,121.2727,117.5649,120.0401,33969900,GOOGL,Alphabet Inc.,26/6/2023
117.6246,118.3701,115.4079,116.3820,39535900,GOOGL,Alphabet Inc.,27/6/2023
119.4635,119.6723,116.1534,116.3919,27091400,GOOGL,Alphabet Inc.,28/6/2023
118.3900,119.3443,117.5948,118.5291,24090900,GOOGL,Alphabet Inc.,29/6/2023
118.9864,120.3582,118.9765,119.4536,29519700,GOOGL,Alphabet Inc.,30/6/2023
119.1852,119.4735,118.1116,118.5291,14467900,GOOGL,Alphabet Inc.,3/7/2023
121.0242,121.8791,118.5192,118.5291,27584800,GOOGL,Alphabet Inc.,5/7/2023
119.3940,119.5828,117.6941,119.0858,24745200,GOOGL,Alphabet Inc.,6/7/2023
118.7677,120.3284,118.6882,119.3840,21692600,GOOGL,Alphabet Inc.,7/7/2023
115.7558,117.6047,115.4476,117.5947,35315200,GOOGL,Alphabet Inc.,10/7/2023
116.4417,117.0083,114.6623,115.5967,23078800,GOOGL,Alphabet Inc.,11/7/2023
118.2210,119.6126,117.7041,118.0918,30404400,GOOGL,Alphabet Inc.,12/7/2023
123.7975,124.0858,119.7319,120.2091,44297900,GOOGL,Alphabet Inc.,13/7/2023
124.6723,126.0242,122.7538,124.0560,33266800,GOOGL,Alphabet Inc.,14/7/2023
123.9069,126.3423,123.4596,125.1892,25716200,GOOGL,Alphabet Inc.,17/7/2023
123.0222,123.9367,122.2270,123.8572,26226400,GOOGL,Alphabet Inc.,18/7/2023
121.3025,124.4337,121.0739,123.8572,37224000,GOOGL,Alphabet Inc.,19/7/2023
118.4894,123.3502,117.5152,120.6961,37906800,GOOGL,Alphabet Inc.,20/7/2023
119.3045,120.2687,118.0222,119.9009,72937900,GOOGL,Alphabet Inc.,21/7/2023
120.8055,122.2667,120.2588,120.9347,29686100,GOOGL,Alphabet Inc.,24/7/2023
121.4814,122.4158,120.2985,120.6365,52509600,GOOGL,Alphabet Inc.,25/7/2023
128.4993,130.1991,127.5550,129.2946,61682100,GOOGL,Alphabet Inc.,26/7/2023
128.6286,132.4457,128.0222,130.8850,44952100,GOOGL,Alphabet Inc.,27/7/2023
131.7896,132.9427,129.7916,130.0003,36591200,GOOGL,Alphabet Inc.,28/7/2023
131.9288,132.7340,130.9944,131.9387,28055500,GOOGL,Alphabet Inc.,31/7/2023
130.7657,131.8393,129.9009,130.0003,23166800,GOOGL,Alphabet Inc.,1/8/2023
127.6146,129.3144,126.7995,128.6783,26273300,GOOGL,Alphabet Inc.,2/8/2023
127.6842,128.6186,126.6604,127.2071,20089500,GOOGL,Alphabet Inc.,3/8/2023
127.3463,130.7260,127.1474,128.5093,26130000,GOOGL,Alphabet Inc.,4/8/2023
130.7459,130.8254,128.2508,128.3900,22746300,GOOGL,Alphabet Inc.,7/8/2023
130.6166,130.7260,128.7677,129.8413,23535200,GOOGL,Alphabet Inc.,8/8/2023
128.8870,131.2528,128.2310,130.8751,24912900,GOOGL,Alphabet Inc.,9/8/2023
128.9169,131.2628,128.6783,130.5371,20857800,GOOGL,Alphabet Inc.,10/8/2023
128.7876,129.1554,127.4059,127.8930,19569200,GOOGL,Alphabet Inc.,11/8/2023
130.5471,130.5868,128.1912,128.6186,24695600,GOOGL,Alphabet Inc.,14/8/2023
129.0063,130.6365,128.5093,130.3184,19770700,GOOGL,Alphabet Inc.,15/8/2023
127.9327,129.5033,127.1077,127.9327,25216100,GOOGL,Alphabet Inc.,16/8/2023
129.1455,131.2031,128.5192,129.0262,33446300,GOOGL,Alphabet Inc.,17/8/2023
126.7001,128.4795,125.6266,127.7439,30491300,GOOGL,Alphabet Inc.,18/8/2023
127.6047,127.9626,125.8055,126.4218,25248700,GOOGL,Alphabet Inc.,21/8/2023
128.3105,129.5033,127.5550,127.7439,22067500,GOOGL,Alphabet Inc.,22/8/2023
131.5809,132.6147,129.0958,129.4039,27819700,GOOGL,Alphabet Inc.,23/8/2023
129.0063,133.4497,128.7976,133.1514,28500700,GOOGL,Alphabet Inc.,24/8/2023
129.1057,129.9804,126.4914,128.7677,26762900,GOOGL,Alphabet Inc.,25/8/2023
130.2290,131.7498,129.3641,130.5272,20543300,GOOGL,Alphabet Inc.,28/8/2023
133.7678,135.7558,131.4516,131.4516,43075600,GOOGL,Alphabet Inc.,29/8/2023
135.0700,135.4676,133.2708,133.9765,28315800,GOOGL,Alphabet Inc.,30/8/2023
135.3582,137.1773,134.9805,135.1992,30053800,GOOGL,Alphabet Inc.,31/8/2023
134.8513,136.6405,134.0461,136.6405,21524600,GOOGL,Alphabet Inc.,1/9/2023
134.9606,135.6067,133.7777,134.6326,19403100,GOOGL,Alphabet Inc.,5/9/2023
133.6584,135.7161,132.8731,135.2091,18684500,GOOGL,Alphabet Inc.,6/9/2023
134.4536,134.7717,132.1574,132.7936,18844300,GOOGL,Alphabet Inc.,7/9/2023
135.5670,135.8453,134.0461,134.1057,23558300,GOOGL,Alphabet Inc.,8/9/2023
136.1037,136.6604,134.9805,135.7260,20763400,GOOGL,Alphabet Inc.,11/9/2023
134.5331,136.0540,134.3840,135.4477,18405500,GOOGL,Alphabet Inc.,12/9/2023
135.8950,136.0839,133.3503,134.2847,20749500,GOOGL,Alphabet Inc.,13/9/2023
137.2767,137.8731,135.4278,136.7797,24751000,GOOGL,Alphabet Inc.,14/9/2023
136.5809,137.6942,135.6664,137.1574,38908400,GOOGL,Alphabet Inc.,15/9/2023
137.3861,138.3304,135.7956,135.7956,21861300,GOOGL,Alphabet Inc.,18/9/2023
137.2171,137.5849,135.8055,136.6008,20353700,GOOGL,Alphabet Inc.,19/9/2023
132.9427,137.2568,132.8234,137.2568,29927500,GOOGL,Alphabet Inc.,20/9/2023
129.6624,131.4417,129.2946,130.6564,31488700,GOOGL,Alphabet Inc.,21/9/2023
129.4735,131.2429,128.8274,129.9805,26397300,GOOGL,Alphabet Inc.,22/9/2023
130.3284,130.3880,128.1912,129.0560,20094600,GOOGL,Alphabet Inc.,25/9/2023
127.8035,129.5828,126.4616,128.9964,25718700,GOOGL,Alphabet Inc.,26/9/2023
