Close,High,Low,Open,Volume,Symbol,Company_Name,Date
130.1604462,133.1801386,130.0939678,132.6198834,21466600,MSFT,Microsoft Corp.,1/10/2019
127.8623962,129.4956936,126.8463416,129.3817473,30521700,MSFT,Microsoft Corp.,2/10/2019
129.4102631,129.856572,126.5045169,128.1473053,24132900,MSFT,Microsoft Corp.,3/10/2019
131.1574707,131.2809221,129.5431693,129.856536,22897700,MSFT,Microsoft Corp.,4/10/2019
130.2079163,131.2144804,130.1129659,130.2269121,15303700,MSFT,Microsoft Corp.,7/10/2019
128.8310242,130.8156661,128.7835417,130.1699511,25550500,MSFT,Microsoft Corp.,8/10/2019
131.2714539,131.7082576,130.0654693,130.5307741,19749900,MSFT,Microsoft Corp.,9/10/2019
132.0881042,132.6293635,131.2809462,131.5088532,17654600,MSFT,Microsoft Corp.,10/10/2019
132.6388855,133.9208394,132.467966,133.0567079,25446000,MSFT,Microsoft Corp.,11/10/2019
132.5154114,133.2180994,132.4869248,132.6483535,13304300,MSFT,Microsoft Corp.,14/10/2019
134.4336243,134.642521,132.7623346,132.9997324,19695700,MSFT,Microsoft Corp.,15/10/2019
133.332077,133.8828416,132.4964323,133.6929118,20751600,MSFT,Microsoft Corp.,16/10/2019
132.6483765,134.2911649,132.0121522,133.844856,21460600,MSFT,Microsoft Corp.,17/10/2019
130.4832916,132.9427286,129.6761335,132.7148216,32273500,MSFT,Microsoft Corp.,18/10/2019
131.4518738,131.5183521,130.1034563,131.4708697,20078200,MSFT,Microsoft Corp.,21/10/2019
129.495697,132.9522071,129.3912415,131.964639,27431000,MSFT,Microsoft Corp.,22/10/2019
130.3218536,130.5212596,128.7740159,129.9800004,29844600,MSFT,Microsoft Corp.,23/10/2019
132.8857727,133.3415723,131.679788,132.3634947,37029300,MSFT,Microsoft Corp.,24/10/2019
133.6359558,134.0252917,132.1830825,132.3160247,25959700,MSFT,Microsoft Corp.,25/10/2019
136.9215393,138.32693,136.2758098,137.1209453,35280100,MSFT,Microsoft Corp.,28/10/2019
135.6300964,137.2159118,135.4591625,136.8170853,20589500,MSFT,Microsoft Corp.,29/10/2019
137.3203735,137.6907135,135.5921107,136.2853227,18496600,MSFT,Microsoft Corp.,30/10/2019
136.1428528,137.6242124,135.7820181,137.5957258,24605100,MSFT,Microsoft Corp.,31/10/2019
136.4751892,137.1398999,135.7629961,136.9879619,33128400,MSFT,Microsoft Corp.,1/11/2019
137.2633667,137.6906797,136.8930268,137.529251,16912000,MSFT,Microsoft Corp.,4/11/2019
137.1779022,137.7096708,136.6556243,137.6621883,18250200,MSFT,Microsoft Corp.,5/11/2019
136.7980499,137.2348681,135.9814012,137.0924208,16575800,MSFT,Microsoft Corp.,6/11/2019
136.9879913,137.5767476,136.522701,136.5891649,17786700,MSFT,Microsoft Corp.,7/11/2019
138.6023102,138.6307968,136.5131984,136.7221095,16732700,MSFT,Microsoft Corp.,8/11/2019
138.744751,139.0391219,137.4343107,138.0135618,14362600,MSFT,Microsoft Corp.,11/11/2019
139.6563416,140.131137,138.6972455,138.9061566,18641600,MSFT,Microsoft Corp.,12/11/2019
139.8842621,140.0267094,138.9061844,139.3430027,16919200,MSFT,Microsoft Corp.,13/11/2019
140.5964508,140.9288135,139.5898866,139.6088825,19729800,MSFT,Microsoft Corp.,14/11/2019
142.4101868,142.4291826,140.7958847,141.4226039,23485700,MSFT,Microsoft Corp.,15/11/2019
142.7615051,142.9609256,141.4700608,142.505126,21534000,MSFT,Microsoft Corp.,18/11/2019
142.8089752,143.701593,142.6285506,143.27428,23935700,MSFT,Microsoft Corp.,19/11/2019
142.561264,143.7237084,141.4560012,143.2187137,25696800,MSFT,Microsoft Corp.,20/11/2019
142.4278564,142.7327665,141.4940948,142.3516289,18576100,MSFT,Microsoft Corp.,21/11/2019
142.5326996,143.2092099,141.7990368,142.9900648,15901800,MSFT,Microsoft Corp.,22/11/2019
144.0953217,144.2096702,142.8471267,142.9233542,22420900,MSFT,Microsoft Corp.,25/11/2019
144.8575287,145.2291287,144.1810332,144.2191397,24620100,MSFT,Microsoft Corp.,26/11/2019
145.1338959,145.3053969,144.3716351,145.1434189,15184400,MSFT,Microsoft Corp.,27/11/2019
144.238205,145.1147995,144.1429169,144.924238,11977300,MSFT,Microsoft Corp.,29/11/2019
142.4945831,144.6670169,141.3226157,144.6479564,27418400,MSFT,Microsoft Corp.,2/12/2019
142.2659149,142.380249,139.7314038,140.5317857,24066000,MSFT,Microsoft Corp.,3/12/2019
142.7803802,143.0947987,142.1610372,143.0566922,17574700,MSFT,Microsoft Corp.,4/12/2019
142.8566132,143.2282277,142.4278461,142.9709617,17869100,MSFT,Microsoft Corp.,5/12/2019
144.5907745,144.7051086,143.1806017,143.8666349,16403500,MSFT,Microsoft Corp.,6/12/2019
144.219162,145.0290666,143.7903949,143.94285,16687400,MSFT,Microsoft Corp.,9/12/2019
144.0000153,144.7241549,143.6474612,144.1524558,16476100,MSFT,Microsoft Corp.,10/12/2019
144.5431366,144.7051146,143.2377747,144.3906815,18856600,MSFT,Microsoft Corp.,11/12/2019
146.010498,146.2010596,143.8952313,144.4954995,24612100,MSFT,Microsoft Corp.,12/12/2019
147.2396393,147.5826559,145.6198442,145.7818222,23845400,MSFT,Microsoft Corp.,13/12/2019
148.1923981,148.5449375,147.5159026,147.7922146,24144200,MSFT,Microsoft Corp.,16/12/2019
147.3920898,148.3639727,147.1634072,148.1162296,25425600,MSFT,Microsoft Corp.,17/12/2019
147.0871735,148.1448068,146.9061349,147.0204835,24129200,MSFT,Microsoft Corp.,18/12/2019
148.3639221,148.4210891,146.4963846,146.7345901,24958900,MSFT,Microsoft Corp.,19/12/2019
149.9837646,151.0128145,148.9165938,149.9265976,53477500,MSFT,Microsoft Corp.,20/12/2019
149.9837646,150.6602604,149.8503701,150.6602604,17718200,MSFT,Microsoft Corp.,23/12/2019
149.9552002,150.2696333,149.7074571,150.0504737,8989200,MSFT,Microsoft Corp.,24/12/2019
151.1843414,151.2415085,149.9742528,150.1267079,14520600,MSFT,Microsoft Corp.,26/12/2019
151.4606171,152.0227787,150.7555234,151.9274906,18412800,MSFT,Microsoft Corp.,27/12/2019
150.1552429,151.5177862,149.3358153,151.4892027,16348400,MSFT,Microsoft Corp.,30/12/2019
150.2600403,150.3267448,149.0690127,149.3739227,18369400,MSFT,Microsoft Corp.,31/12/2019
153.0423126,153.1471237,150.860356,151.2891231,22622100,MSFT,Microsoft Corp.,2/1/2020
151.1366425,152.4038976,150.6030644,150.8508074,21116200,MSFT,Microsoft Corp.,3/1/2020
151.5273132,151.5940178,149.1261972,149.6693129,20813700,MSFT,Microsoft Corp.,6/1/2020
150.1457367,152.1371318,149.8980081,151.8036527,21634100,MSFT,Microsoft Corp.,7/1/2020
152.5372925,153.2138026,150.4982537,151.4320153,27746500,MSFT,Microsoft Corp.,8/1/2020
154.4429474,154.5668189,153.4329582,154.2047418,21385000,MSFT,Microsoft Corp.,9/1/2020
153.7283478,155.5196584,153.5758927,155.1385353,20725900,MSFT,Microsoft Corp.,10/1/2020
155.5767975,155.605381,153.6520927,154.1285038,21626500,MSFT,Microsoft Corp.,13/1/2020
154.4810333,155.8816828,154.0903728,155.6815838,23477400,MSFT,Microsoft Corp.,14/1/2020
155.4815216,156.2056758,154.900314,154.9479435,21417900,MSFT,Microsoft Corp.,15/1/2020
158.3304596,158.3971641,156.2914207,156.5963308,23865400,MSFT,Microsoft Corp.,16/1/2020
159.2165833,159.5691228,157.6253575,159.5214788,34371700,MSFT,Microsoft Corp.,17/1/2020
158.6448975,160.2551693,158.5781929,158.8163985,29517200,MSFT,Microsoft Corp.,21/1/2020
157.8826599,159.5882201,157.8635994,159.502455,24138800,MSFT,Microsoft Corp.,22/1/2020
158.854538,158.9307655,157.4729485,158.3495433,19680800,MSFT,Microsoft Corp.,23/1/2020
157.2537842,159.6263169,156.6916225,159.6072564,24918100,MSFT,Microsoft Corp.,24/1/2020
154.6240234,155.6721339,152.642151,153.5473294,32078100,MSFT,Microsoft Corp.,27/1/2020
157.6539917,157.9398268,155.3767469,156.0532426,24899900,MSFT,Microsoft Corp.,28/1/2020
160.1122437,160.7887538,157.8731201,159.9216821,34754500,MSFT,Microsoft Corp.,29/1/2020
164.6286163,165.8387046,162.7324949,165.8387046,51597500,MSFT,Microsoft Corp.,30/1/2020
162.1989136,164.2665359,161.579585,164.0855119,36142700,MSFT,Microsoft Corp.,31/1/2020
166.1531372,166.2674712,162.3608944,162.3894779,30107000,MSFT,Microsoft Corp.,3/2/2020
171.6223297,172.1178013,167.9920795,168.7829236,36433300,MSFT,Microsoft Corp.,4/2/2020
171.4127045,175.5098428,169.9930087,175.3478647,39186300,MSFT,Microsoft Corp.,5/2/2020
174.9667053,175.1477438,171.5651239,172.4321954,27751400,MSFT,Microsoft Corp.,6/2/2020
175.214447,176.8723626,173.8709644,174.2235185,33529100,MSFT,Microsoft Corp.,7/2/2020
179.7975616,179.9309562,174.6046831,174.9191162,35844300,MSFT,Microsoft Corp.,10/2/2020
175.7385101,181.7031712,174.842855,181.6555272,53159900,MSFT,Microsoft Corp.,11/2/2020
175.9958038,177.0820206,173.2707316,176.8247545,47062900,MSFT,Microsoft Corp.,12/2/2020
175.0429535,177.4440547,174.2425719,174.4426709,35295800,MSFT,Microsoft Corp.,13/2/2020
176.6056061,176.6627731,174.0329744,174.6046736,23149500,MSFT,Microsoft Corp.,14/2/2020
178.3968658,178.8446934,176.7484878,176.8532988,27792200,MSFT,Microsoft Corp.,18/2/2020
178.9319763,179.7918529,178.1580845,179.6772066,29997500,MSFT,Microsoft Corp.,19/2/2020
176.1994629,178.9033172,173.0274597,178.6166868,36862400,MSFT,Microsoft Corp.,20/2/2020
170.629303,175.320442,169.3490373,175.0051501,48572600,MSFT,Microsoft Corp.,21/2/2020
163.272522,166.7693798,155.9539655,160.2916017,68311100,MSFT,Microsoft Corp.,24/2/2020
160.5782471,167.0464622,160.1769558,166.434991,68073300,MSFT,Microsoft Corp.,25/2/2020
162.58461,165.5368686,160.7119858,162.1451228,56206100,MSFT,Microsoft Corp.,26/2/2020
151.1290283,159.5845403,150.9379464,156.0399239,93174900,MSFT,Microsoft Corp.,27/2/2020
154.7883453,156.4125789,145.2245497,145.6162773,97012700,MSFT,Microsoft Corp.,28/2/2020
165.0878296,165.2120395,155.0749827,157.9412568,71030800,MSFT,Microsoft Corp.,2/3/2020
157.1769104,167.1993206,155.0272048,166.0528139,71677000,MSFT,Microsoft Corp.,3/3/2020
162.9476624,163.0909702,158.2374117,160.9794901,49814400,MSFT,Microsoft Corp.,4/3/2020
158.8584747,163.2534198,158.3043266,158.6482801,47817300,MSFT,Microsoft Corp.,5/3/2020
154.367981,155.8393286,149.0462582,155.3616163,72821100,MSFT,Microsoft Corp.,6/3/2020
143.9060822,150.7182658,143.3137234,144.2691483,70419300,MSFT,Microsoft Corp.,9/3/2020
153.7469177,153.852015,145.7786804,151.1099512,65354400,MSFT,Microsoft Corp.,10/3/2020
146.7819214,150.6704929,144.4124573,150.1259083,56371600,MSFT,Microsoft Corp.,11/3/2020
132.8613434,146.6290155,132.4027437,138.8231982,93226400,MSFT,Microsoft Corp.,12/3/2020
151.7500763,154.6927855,134.4568869,140.9251149,92727400,MSFT,Microsoft Corp.,13/3/2020
129.3836212,142.6926959,128.9823446,133.7594684,87905900,MSFT,Microsoft Corp.,16/3/2020
140.0366058,140.9251438,128.982335,133.7594585,81059800,MSFT,Microsoft Corp.,17/3/2020
134.1416473,139.4920325,129.0014714,131.8486335,81593200,MSFT,Microsoft Corp.,18/3/2020
136.3486938,143.4570429,132.8040611,136.406017,85922700,MSFT,Microsoft Corp.,19/3/2020
131.2275696,140.5429591,129.8039817,139.4919862,84866200,MSFT,Microsoft Corp.,20/3/2020
129.9186554,134.3040661,126.6128939,130.9027417,78975200,MSFT,Microsoft Corp.,23/3/2020
141.7277069,142.9315514,134.9728614,137.3423107,82516700,MSFT,Microsoft Corp.,24/3/2020
140.3709869,147.450687,138.0015379,142.2722872,75638200,MSFT,Microsoft Corp.,25/3/2020
149.1513367,149.6768231,141.7563449,141.7850065,64568100,MSFT,Microsoft Corp.,26/3/2020
143.0271149,147.9857728,142.5494024,144.985739,57042300,MSFT,Microsoft Corp.,27/3/2020
153.087677,153.441194,143.3232366,145.6449259,63420300,MSFT,Microsoft Corp.,30/3/2020
150.6800385,157.4348836,149.5812913,152.294694,77927200,MSFT,Microsoft Corp.,31/3/2020
145.3296814,150.7182772,144.0971897,146.180009,57969900,MSFT,Microsoft Corp.,1/4/2020
148.3392181,148.5494127,143.6576434,145.0907803,49630700,MSFT,Microsoft Corp.,2/4/2020
146.9729767,150.3647371,145.4060808,148.1863701,41243300,MSFT,Microsoft Corp.,3/4/2020
157.9030304,159.0781986,150.5558128,153.1736815,67111700,MSFT,Microsoft Corp.,6/4/2020
156.2023621,162.4221705,155.9826039,162.030443,62769000,MSFT,Microsoft Corp.,7/4/2020
157.7692871,159.2406347,156.2119402,158.28521,48318200,MSFT,Microsoft Corp.,8/4/2020
157.7788391,159.9094322,156.0495227,158.9444584,51385100,MSFT,Microsoft Corp.,9/4/2020
158.1323547,158.1896925,155.0654493,157.024073,41905300,MSFT,Microsoft Corp.,13/4/2020
165.9572754,166.0050495,160.5113573,161.466782,52874300,MSFT,Microsoft Corp.,14/4/2020
164.2184296,165.8330999,161.6961085,163.5687331,40940800,MSFT,Microsoft Corp.,15/4/2020
169.1483612,169.3776684,165.192904,166.5305072,50479600,MSFT,Microsoft Corp.,16/4/2020
170.6389008,171.9764898,168.0305802,171.4987774,52765600,MSFT,Microsoft Corp.,17/4/2020
167.2566528,170.7821725,167.1897807,168.7566767,36669600,MSFT,Microsoft Corp.,20/4/2020
160.3393707,165.9285961,158.7055882,165.7661757,56203700,MSFT,Microsoft Corp.,21/4/2020
165.7852783,166.243878,163.2056349,163.7502193,34620200,MSFT,Microsoft Corp.,22/4/2020
163.7788696,167.2566143,163.2916084,166.3489639,32790800,MSFT,Microsoft Corp.,23/4/2020
166.7693787,166.7789277,163.1005514,164.390366,34277600,MSFT,Microsoft Corp.,24/4/2020
166.2916412,169.0145924,165.5750728,168.7184131,33194400,MSFT,Microsoft Corp.,27/4/2020
162.2406616,167.8394508,161.839385,167.7630151,34392700,MSFT,Microsoft Corp.,28/4/2020
169.5209808,169.759837,164.2183859,165.4986514,51286600,MSFT,Microsoft Corp.,29/4/2020
171.2216949,172.3586383,168.3745184,171.9764742,53875900,MSFT,Microsoft Corp.,30/4/2020
166.7885437,170.6771157,166.2534935,167.9637123,39370500,MSFT,Microsoft Corp.,1/5/2020
170.8681793,171.0210508,166.0528444,166.7120899,30372900,MSFT,Microsoft Corp.,4/5/2020
172.7025604,175.4637372,171.8808946,172.5688016,36839200,MSFT,Microsoft Corp.,5/5/2020
174.4032135,175.989222,173.5337881,173.9637263,32139300,MSFT,Microsoft Corp.,6/5/2020
175.4159851,176.3236357,174.4414478,175.9605696,28316000,MSFT,Microsoft Corp.,7/5/2020
176.4478302,176.7535731,175.1866772,176.7344605,30877800,MSFT,Microsoft Corp.,8/5/2020
178.4160156,179.1516822,174.6994141,174.9860298,30892700,MSFT,Microsoft Corp.,11/5/2020
174.3745575,178.7026302,174.1739265,178.4733376,32038200,MSFT,Microsoft Corp.,12/5/2020
171.7375946,175.8459238,168.6706748,174.4127868,44711500,MSFT,Microsoft Corp.,13/5/2020
172.4828339,172.6357053,167.8490179,169.6261085,41873900,MSFT,Microsoft Corp.,14/5/2020
174.9955902,178.7217407,169.1101706,171.0783431,46610400,MSFT,Microsoft Corp.,15/5/2020
176.6675568,177.900048,175.7599064,177.4701099,35264500,MSFT,Microsoft Corp.,18/5/2020
175.4446259,178.2822381,175.310867,176.7822145,26799100,MSFT,Microsoft Corp.,19/5/2020
177.8782043,178.060243,176.2302957,177.0638256,31261300,MSFT,Microsoft Corp.,20/5/2020
175.7416382,178.8458409,175.6075068,177.629068,29119500,MSFT,Microsoft Corp.,21/5/2020
175.8182831,176.7284761,174.8889389,175.5117033,20826900,MSFT,Microsoft Corp.,22/5/2020
173.9595795,178.6829336,173.5092781,178.5296365,36073600,MSFT,Microsoft Corp.,26/5/2020
174.1895447,174.3620077,169.1979268,172.6470262,39517100,MSFT,Microsoft Corp.,27/5/2020
173.7967377,176.4314733,172.8195008,173.1644122,33810200,MSFT,Microsoft Corp.,28/5/2020
175.5691833,176.5464347,172.8482238,175.0709748,42130400,MSFT,Microsoft Corp.,29/5/2020
175.1667938,175.3296666,173.8542212,174.8889408,22622400,MSFT,Microsoft Corp.,1/6/2020
177.1596069,177.2458311,173.7488246,176.5272669,30794600,MSFT,Microsoft Corp.,2/6/2020
177.590744,178.1464354,175.8853529,177.0733842,27311000,MSFT,Microsoft Corp.,3/6/2020
175.2530212,178.0506295,174.6590128,176.5751841,28761800,MSFT,Microsoft Corp.,4/6/2020
179.3536224,179.8614066,174.3811558,174.9655886,39893600,MSFT,Microsoft Corp.,5/6/2020
180.4649658,180.6470044,176.7092728,178.1464009,33211600,MSFT,Microsoft Corp.,8/6/2020
181.8446503,182.7069215,179.4111047,180.1200933,29783900,MSFT,Microsoft Corp.,9/6/2020
188.5895691,190.1991605,183.0039282,183.1189084,43872300,MSFT,Microsoft Corp.,10/6/2020
178.4625854,187.5548072,178.2709713,185.0350524,52854700,MSFT,Microsoft Corp.,11/6/2020
179.8710327,183.6842101,177.4183208,182.5536612,43373600,MSFT,Microsoft Corp.,12/6/2020
181.0207062,182.8219119,176.2973363,176.8434521,32770200,MSFT,Microsoft Corp.,15/6/2020
185.4566803,187.3824275,183.4351186,184.8051743,42556700,MSFT,Microsoft Corp.,16/6/2020
186.0985413,188.0913609,185.5715913,186.8554224,25687800,MSFT,Microsoft Corp.,17/6/2020
188.0913849,188.2542577,185.8686191,185.8686191,23061600,MSFT,Microsoft Corp.,18/6/2020
186.9704285,190.9369029,186.2231228,190.2662458,44441100,MSFT,Microsoft Corp.,19/6/2020
192.1632538,192.3452778,187.0470651,187.5835907,32818900,MSFT,Microsoft Corp.,22/6/2020
193.4470978,195.4015863,192.9872061,193.6195462,30917400,MSFT,Microsoft Corp.,23/6/2020
189.5476532,194.7308998,188.3213048,193.1500644,36740600,MSFT,Microsoft Corp.,24/6/2020
191.9429016,192.2015889,187.2770285,189.5093702,27803900,MSFT,Microsoft Corp.,25/6/2020
188.1009369,191.5117191,186.7117158,191.3584219,54675800,MSFT,Microsoft Corp.,26/6/2020
190.1224976,190.2087217,185.4374598,187.5739865,26701600,MSFT,Microsoft Corp.,29/6/2020
194.9800262,195.832722,189.451882,189.5860134,34310300,MSFT,Microsoft Corp.,30/6/2020
196.1201019,197.7009518,193.3129184,194.6254909,32061200,MSFT,Microsoft Corp.,1/7/2020
197.6147614,199.3010016,196.4075786,197.0590699,29315800,MSFT,Microsoft Corp.,2/7/2020
201.8686523,202.2806368,199.3680481,200.0770368,31897600,MSFT,Microsoft Corp.,6/7/2020
199.5213318,205.6722398,199.2722348,201.6291172,33600700,MSFT,Microsoft Corp.,7/7/2020
203.9093933,204.3213632,199.9429189,201.2650819,33600000,MSFT,Microsoft Corp.,8/7/2020
205.3369141,207.3105681,202.6063642,207.2626609,33121700,MSFT,Microsoft Corp.,9/7/2020
204.7141266,205.1069451,202.2326887,204.6662194,26177600,MSFT,Microsoft Corp.,10/7/2020
198.3908386,206.7549238,197.8447227,205.4902435,38135600,MSFT,Microsoft Corp.,13/7/2020
199.617157,200.0961998,193.5620485,197.4902056,37591800,MSFT,Microsoft Corp.,14/7/2020
199.3201141,202.4722238,196.4362819,200.7764083,32179400,MSFT,Microsoft Corp.,15/7/2020
195.3727875,197.0781784,193.8302693,196.7907499,29940700,MSFT,Microsoft Corp.,16/7/2020
194.3764191,196.4458729,192.9488662,195.8997717,31635300,MSFT,Microsoft Corp.,17/7/2020
202.7309418,203.4015988,194.5009744,196.4075702,36884800,MSFT,Microsoft Corp.,20/7/2020
200.0003815,204.9728484,199.3105586,204.7045856,37990400,MSFT,Microsoft Corp.,21/7/2020
202.8746338,203.4015838,199.6554655,200.4315125,49605700,MSFT,Microsoft Corp.,22/7/2020
194.0506744,202.0794374,193.6770216,198.5057818,67457000,MSFT,Microsoft Corp.,23/7/2020
192.8626404,194.3572516,189.2314877,192.0195203,39827000,MSFT,Microsoft Corp.,24/7/2020
195.3057251,195.4206907,192.4410443,193.025477,30160900,MSFT,Microsoft Corp.,27/7/2020
193.5524445,196.1201067,193.2841817,195.075797,23251400,MSFT,Microsoft Corp.,28/7/2020
195.5069427,196.0722097,193.5428644,194.0123316,19632600,MSFT,Microsoft Corp.,29/7/2020
195.3536682,195.8902085,191.20517,192.5752255,25079600,MSFT,Microsoft Corp.,30/7/2020
196.41716,196.5033989,190.6686454,195.8327271,51044000,MSFT,Microsoft Corp.,31/7/2020
207.4638672,208.5177673,201.6195533,202.6542876,78983000,MSFT,Microsoft Corp.,3/8/2020
204.3500519,205.768029,201.4949612,205.1931718,49280100,MSFT,Microsoft Corp.,4/8/2020
204.01474,205.9883939,202.7021675,205.8925795,28806400,MSFT,Microsoft Corp.,5/8/2020
207.2817993,207.3009505,202.6829861,203.4398672,32656800,MSFT,Microsoft Corp.,6/8/2020
203.5740204,206.6590571,202.0889848,205.8446932,27820400,MSFT,Microsoft Corp.,7/8/2020
199.5213318,202.9991873,197.7009749,202.7979829,36716500,MSFT,Microsoft Corp.,10/8/2020
194.8554688,198.946484,194.6255229,198.4770314,36446500,MSFT,Microsoft Corp.,11/8/2020
200.4219513,201.4662612,196.1680484,196.6854083,28013100,MSFT,Microsoft Corp.,12/8/2020
199.9524536,202.4913891,199.4255036,200.6614422,22588900,MSFT,Microsoft Corp.,13/8/2020
200.1440887,200.8051702,198.8123503,200.0099573,17958900,MSFT,Microsoft Corp.,14/8/2020
201.4662628,202.3381243,200.1632657,200.8147715,20184800,MSFT,Microsoft Corp.,17/8/2020
202.6255493,203.4590792,200.4411151,201.7057806,21336200,MSFT,Microsoft Corp.,18/8/2020
201.396225,203.7011978,200.9640472,203.1153522,27627600,MSFT,Microsoft Corp.,19/8/2020
206.0829926,206.4863595,200.6375168,201.2425599,26981500,MSFT,Microsoft Corp.,20/8/2020
204.5847778,207.6868713,204.4215113,205.3915118,36249300,MSFT,Microsoft Corp.,21/8/2020
205.2282257,206.9857624,204.0181103,206.2846587,25460100,MSFT,Microsoft Corp.,24/8/2020
207.8981171,208.0325727,204.6615687,204.6615687,23043700,MSFT,Microsoft Corp.,25/8/2020
212.3927917,213.2955715,208.7528764,209.2522893,39600800,MSFT,Microsoft Corp.,26/8/2020
217.6078186,221.9968467,210.7121268,214.063934,57602200,MSFT,Microsoft Corp.,27/8/2020
219.8455505,221.5070413,217.6078129,219.1444468,26292900,MSFT,Microsoft Corp.,28/8/2020
216.5993958,219.6438674,215.4277045,218.0111874,28774200,MSFT,Microsoft Corp.,31/8/2020
218.2704773,218.4433425,215.5429256,216.5801611,25725500,MSFT,Microsoft Corp.,1/9/2020
222.4770508,223.6391433,218.3473351,218.9427795,34080800,MSFT,Microsoft Corp.,2/9/2020
208.6952972,220.2297167,206.4479607,220.191307,58400300,MSFT,Microsoft Corp.,3/9/2020
205.7660522,209.7133036,197.0648157,206.5823995,59664100,MSFT,Microsoft Corp.,4/9/2020
194.6350098,201.7131655,194.1932185,198.3229487,52924300,MSFT,Microsoft Corp.,8/9/2020
202.9232483,206.3326769,198.5150084,199.3793787,45679000,MSFT,Microsoft Corp.,9/9/2020
197.2376556,206.2366279,196.027555,204.9496787,35461500,MSFT,Microsoft Corp.,10/9/2020
195.9507141,200.3685668,193.2712004,198.9951851,33620100,MSFT,Microsoft Corp.,11/9/2020
197.276123,200.9160392,195.950764,196.1524548,30375800,MSFT,Microsoft Corp.,14/9/2020
200.5126648,201.4730665,198.7359158,200.1669196,21823900,MSFT,Microsoft Corp.,15/9/2020
196.9303589,202.3085993,196.5365907,202.2797884,26328100,MSFT,Microsoft Corp.,16/9/2020
194.8750916,196.2388601,192.0419098,192.1283424,34011300,MSFT,Microsoft Corp.,17/9/2020
192.454895,195.5857993,188.4788326,194.7694666,55225300,MSFT,Microsoft Corp.,18/9/2020
194.5197601,194.6830413,188.6036966,189.3816197,39839700,MSFT,Microsoft Corp.,21/9/2020
199.2065125,199.8595932,194.0779711,196.9399639,33517100,MSFT,Microsoft Corp.,22/9/2020
192.6469421,199.8595671,192.1091196,199.6674751,30803800,MSFT,Microsoft Corp.,23/9/2020
195.1440277,197.4297885,191.3120196,191.9362895,31202500,MSFT,Microsoft Corp.,24/9/2020
199.5906525,200.7623288,194.5197189,195.4897338,29437300,MSFT,Microsoft Corp.,25/9/2020
201.1465149,204.1525766,199.821156,202.5294956,32004900,MSFT,Microsoft Corp.,28/9/2020
199.0528259,201.7515667,198.6206481,201.0600764,24221900,MSFT,Microsoft Corp.,29/9/2020
202.0012817,203.5859386,198.3613513,199.5042316,33829100,MSFT,Microsoft Corp.,30/9/2020
204.046936,205.5163494,202.9520788,205.0361485,27158400,MSFT,Microsoft Corp.,1/10/2020
198.0251923,202.6351225,197.4009225,199.7635167,33154800,MSFT,Microsoft Corp.,2/10/2020
202.0493011,202.078112,198.7839268,199.0144285,21331600,MSFT,Microsoft Corp.,5/10/2020
197.7562866,201.8571907,196.7094524,200.5510586,28554300,MSFT,Microsoft Corp.,6/10/2020
201.5210571,201.7899684,198.5342077,198.8607408,25681100,MSFT,Microsoft Corp.,7/10/2020
202.241394,202.8272397,200.0708915,202.1741589,19925800,MSFT,Microsoft Corp.,8/10/2020
207.2642517,207.3122747,202.8656109,202.8656109,26458000,MSFT,Microsoft Corp.,9/10/2020
212.6329193,214.9955138,208.2246793,210.1262704,40461400,MSFT,Microsoft Corp.,12/10/2020
214.0351257,216.2920756,211.701342,213.9006701,28950800,MSFT,Microsoft Corp.,13/10/2020
212.1143188,215.3412691,210.452828,214.1695779,23421700,MSFT,Microsoft Corp.,14/10/2020
210.9618225,211.6341007,207.4563478,208.5031967,22733100,MSFT,Microsoft Corp.,15/10/2020
210.9618225,213.4876688,210.6352895,211.4324099,26057900,MSFT,Microsoft Corp.,16/10/2020
205.7372437,213.4972908,205.2570428,211.691731,27625800,MSFT,Microsoft Corp.,19/10/2020
206.1502228,208.7625166,204.6519984,207.2546935,22753500,MSFT,Microsoft Corp.,20/10/2020
206.294281,208.3303279,204.6807986,204.6807986,22724900,MSFT,Microsoft Corp.,21/10/2020
206.3807068,207.5043749,203.3170232,205.4587148,22351500,MSFT,Microsoft Corp.,22/10/2020
207.6676178,207.7156408,204.7191927,206.5151389,18879600,MSFT,Microsoft Corp.,23/10/2020
201.7611542,207.7732624,199.8595633,205.381872,37111600,MSFT,Microsoft Corp.,26/10/2020
204.8056641,206.1694327,202.0012928,203.2113937,36700300,MSFT,Microsoft Corp.,27/10/2020
194.6541901,200.5702675,194.09717,199.4465993,51195600,MSFT,Microsoft Corp.,28/10/2020
196.6133881,199.1488473,195.3168402,195.989133,31432600,MSFT,Microsoft Corp.,29/10/2020
194.4524841,196.2004072,191.7153341,195.4416965,36953700,MSFT,Microsoft Corp.,30/10/2020
194.3180542,197.1512359,192.1955603,196.2004331,30842200,MSFT,Microsoft Corp.,2/11/2020
198.255722,199.8788033,195.0767947,195.8163081,27512000,MSFT,Microsoft Corp.,3/11/2020
207.8213043,209.6748871,204.0085087,205.5451572,42311800,MSFT,Microsoft Corp.,4/11/2020
214.4481049,215.2452401,212.3928457,213.2476026,36080100,MSFT,Microsoft Corp.,5/11/2020
214.8610535,215.4757099,209.3963659,213.4588606,25231900,MSFT,Microsoft Corp.,6/11/2020
209.7421112,219.086815,209.2523117,215.552544,44395000,MSFT,Microsoft Corp.,9/11/2020
