Close,High,Low,Open,Volume,Symbol,Company_Name,Date
206.0986633,209.393134,205.5313299,206.0488948,21071200,META,Meta Platforms Inc.,5/5/2020
207.4920807,210.6074029,205.6905737,207.1437164,21857000,META,Meta Platforms Inc.,6/5/2020
210.2689819,210.6073985,208.0593947,210.1694601,15152000,META,Meta Platforms Inc.,7/5/2020
211.3538971,212.2098635,209.8609334,211.2444125,12506000,META,Meta Platforms Inc.,8/5/2020
212.1799774,213.9914472,209.3831614,209.9007264,12911900,META,Meta Platforms Inc.,11/5/2020
209.1144409,214.2701346,209.0149039,212.2894641,14704600,META,Meta Platforms Inc.,12/5/2020
204.1379089,209.7912575,201.1619292,208.4475841,20684600,META,Meta Platforms Inc.,13/5/2020
205.8398743,205.9593065,199.7485874,201.6098106,17178900,META,Meta Platforms Inc.,14/5/2020
209.8907928,210.3486265,203.1624935,204.3071081,19383200,META,Meta Platforms Inc.,15/5/2020
212.1899414,213.6331365,209.950496,211.1548115,20151900,META,Meta Platforms Inc.,18/5/2020
215.8626404,219.4557068,211.8316355,212.269574,31843200,META,Meta Platforms Inc.,19/5/2020
228.8912506,230.2548193,222.1430557,222.4515991,50162900,META,Meta Platforms Inc.,20/5/2020
230.3045807,236.0873243,230.1154695,233.6189619,47782600,META,Meta Platforms Inc.,21/5/2020
233.8080597,234.8829953,227.6670045,230.4239997,33925600,META,Meta Platforms Inc.,22/5/2020
231.1107635,239.7699494,230.583251,238.6452605,33178300,META,Meta Platforms Inc.,26/5/2020
228.0651245,229.4784616,220.0927042,227.9954608,34697600,META,Meta Platforms Inc.,27/5/2020
224.4023895,230.5434447,222.9492316,223.2478274,29377200,META,Meta Platforms Inc.,28/5/2020
224.0341187,226.4228696,221.8344941,224.1436033,23241500,META,Meta Platforms Inc.,29/5/2020
230.8221436,231.3496562,222.4515901,223.5364734,18223800,META,Meta Platforms Inc.,1/6/2020
231.6283264,231.9070117,225.4972189,229.8566775,20919000,META,Meta Platforms Inc.,2/6/2020
229.080368,231.5586782,227.4580092,231.0212179,15380300,META,Meta Platforms Inc.,3/6/2020
225.2285004,230.5434628,223.5563883,228.4831655,17041500,META,Meta Platforms Inc.,4/6/2020
229.6875,230.2647811,224.2531053,225.6465472,16750400,META,Meta Platforms Inc.,5/6/2020
230.3145142,230.4638196,226.3432407,227.9556365,15466500,META,Meta Platforms Inc.,8/6/2020
237.550415,238.6452611,229.3291675,230.4339612,27462900,META,Meta Platforms Inc.,9/6/2020
235.6195221,240.0785179,234.1763269,239.8296906,20720700,META,Meta Platforms Inc.,10/6/2020
223.3772125,231.7975341,222.5013508,228.8613753,26708200,META,Meta Platforms Inc.,11/6/2020
227.5077515,230.5733053,223.4468886,228.8215516,22091400,META,Meta Platforms Inc.,12/6/2020
231.4093628,232.6734096,223.7454859,224.0341188,15340300,META,Meta Platforms Inc.,15/6/2020
234.5445709,237.3414021,231.907008,236.0275869,15236700,META,Meta Platforms Inc.,16/6/2020
234.4251709,236.4755054,230.642993,233.8976582,19578100,META,Meta Platforms Inc.,17/6/2020
234.8332214,235.0322802,231.0609916,233.8876809,15782500,META,Meta Platforms Inc.,18/6/2020
237.6698608,239.7003,234.445069,236.6745517,30081300,META,Meta Platforms Inc.,19/6/2020
238.0978394,239.5708925,235.7986778,237.4409317,18917800,META,Meta Platforms Inc.,22/6/2020
241.1036835,244.0398423,238.7348429,240.14818,24017900,META,Meta Platforms Inc.,23/6/2020
232.9222412,242.0790819,231.5885155,240.0685533,20834900,META,Meta Platforms Inc.,24/6/2020
234.5744324,236.1868434,231.6482365,233.5194072,18704300,META,Meta Platforms Inc.,25/6/2020
215.066391,231.9965932,214.3895729,231.5487072,76343900,META,Meta Platforms Inc.,26/6/2020
219.605011,219.7144956,206.1384794,208.7660949,58514300,META,Meta Platforms Inc.,29/6/2020
226.0048523,226.4328279,217.4451877,219.5552382,33927100,META,Meta Platforms Inc.,30/6/2020
236.4356842,237.8788794,226.4925406,227.4281336,43399700,META,Meta Platforms Inc.,1/7/2020
232.325058,238.874194,231.51886,237.8788848,30633600,META,Meta Platforms Inc.,2/7/2020
239.1528778,239.27231,231.1804571,232.663458,26206200,META,Meta Platforms Inc.,6/7/2020
239.7301636,246.4883061,237.6997396,238.2869683,27887800,META,Meta Platforms Inc.,7/7/2020
242.4373932,245.8314009,235.4801771,236.9930512,29791300,META,Meta Platforms Inc.,8/7/2020
243.3530731,245.3735494,238.1177528,243.8507277,22174900,META,Meta Platforms Inc.,9/7/2020
243.9204102,244.3384382,238.1973828,242.5468787,22982700,META,Meta Platforms Inc.,10/7/2020
237.8788757,248.9765662,237.3015946,245.8512962,24674900,META,Meta Platforms Inc.,13/7/2020
238.6054535,239.202645,230.9415762,235.6493842,23378100,META,Meta Platforms Inc.,14/7/2020
239.1528778,243.6715898,236.9333427,240.4169247,19133600,META,Meta Platforms Inc.,15/7/2020
239.7998352,240.6259437,235.2214221,236.8835866,18880700,META,Meta Platforms Inc.,16/7/2020
240.8946533,243.0146665,236.7442163,239.8694862,18152400,META,Meta Platforms Inc.,17/7/2020
244.2687683,244.8958179,234.5346461,238.9339107,20872200,META,Meta Platforms Inc.,20/7/2020
240.6159821,245.7517808,238.9538176,245.0650151,19364200,META,Meta Platforms Inc.,21/7/2020
238.7447968,240.7652731,237.0030058,239.1329667,15427900,META,Meta Platforms Inc.,22/7/2020
231.5089111,241.282839,230.6628923,238.5059331,21771800,META,Meta Platforms Inc.,23/7/2020
229.6277924,232.3947507,225.8356515,229.1102273,18325800,META,Meta Platforms Inc.,24/7/2020
232.4046783,233.8478735,229.7472048,230.3742544,13163100,META,Meta Platforms Inc.,27/7/2020
229.0405273,233.857835,228.7518944,233.5293811,14170100,META,Meta Platforms Inc.,28/7/2020
232.1956482,232.6037286,229.2296314,230.0557397,13588300,META,Meta Platforms Inc.,29/7/2020
233.3999939,233.7881639,227.9257936,229.140072,20615300,META,Meta Platforms Inc.,30/7/2020
252.4800415,254.6498231,247.8319501,254.619965,53005100,META,Meta Platforms Inc.,31/7/2020
250.7780914,254.201942,249.1557327,251.464842,23124900,META,Meta Platforms Inc.,3/8/2020
248.6580811,251.6141504,246.26933,250.3799616,17183500,META,Meta Platforms Inc.,4/8/2020
247.9513855,251.0866181,246.6077274,249.0163735,13050100,META,Meta Platforms Inc.,5/8/2020
264.0355835,265.3493987,247.5034996,247.8717591,45241600,META,Meta Platforms Inc.,6/8/2020
267.1807861,277.5817787,262.1942777,262.8412225,72766400,META,Meta Platforms Inc.,7/8/2020
261.7662659,272.575307,258.4717955,266.7826317,30248800,META,Meta Platforms Inc.,10/8/2020
254.9285431,264.6726284,253.9332339,258.9694959,28238300,META,Meta Platforms Inc.,11/8/2020
258.6708984,262.6620673,256.8992191,257.7552007,21415700,META,Meta Platforms Inc.,12/8/2020
260.0742493,263.9161581,258.352384,260.3230765,17374000,META,Meta Platforms Inc.,13/8/2020
260.0145264,261.4179158,257.4665376,261.0795143,14792700,META,Meta Platforms Inc.,14/8/2020
259.9349365,262.8611478,258.1831827,261.2686471,13351100,META,Meta Platforms Inc.,17/8/2020
261.109375,263.906191,258.0438365,259.7259112,18690400,META,Meta Platforms Inc.,18/8/2020
261.3582153,266.6532671,260.1240418,260.1638626,23291500,META,Meta Platforms Inc.,19/8/2020
267.7481079,268.3651947,260.2335061,260.2733269,20299700,META,Meta Platforms Inc.,20/8/2020
265.7575073,269.2211637,265.1702786,267.4296194,15538600,META,Meta Platforms Inc.,21/8/2020
270.1169434,275.9494399,267.5092081,269.7984372,23685600,META,Meta Platforms Inc.,24/8/2020
279.5027161,281.7620568,268.9922541,271.1321627,42127200,META,Meta Platforms Inc.,25/8/2020
302.484375,303.2408196,282.6677683,282.6677683,69015200,META,Meta Platforms Inc.,26/8/2020
291.844574,299.8170106,290.6501907,298.7520225,30301300,META,Meta Platforms Inc.,27/8/2020
292.2824402,295.8357006,289.6150194,293.6161506,17157400,META,Meta Platforms Inc.,28/8/2020
291.824585,295.4873145,290.182301,292.5710666,17345100,META,Meta Platforms Inc.,31/8/2020
294.0541382,300.0757464,291.3369333,293.3275516,17295900,META,Meta Platforms Inc.,1/9/2020
301.0809937,302.1758397,291.6753108,297.4779797,24341400,META,Meta Platforms Inc.,2/9/2020
289.754364,296.2039776,282.299509,294.6015142,32294100,META,Meta Platforms Inc.,3/9/2020
281.4037476,287.6443246,269.8681189,285.9025337,30333700,META,Meta Platforms Inc.,4/9/2020
269.888031,277.9898316,268.1562028,270.0074632,24864000,META,Meta Platforms Inc.,8/9/2020
272.4360352,277.1737167,270.0771572,274.4764069,22918800,META,Meta Platforms Inc.,9/9/2020
266.832428,277.8505076,265.7774027,274.2176353,24814700,META,Meta Platforms Inc.,10/9/2020
265.3593445,270.1169511,261.4079965,268.793173,18913900,META,Meta Platforms Inc.,11/9/2020
264.9015198,275.3423332,264.4536489,269.6790218,24093800,META,Meta Platforms Inc.,14/9/2020
271.1421204,273.2322452,268.0367304,269.4003294,18478500,META,Meta Platforms Inc.,15/9/2020
262.2838135,271.161983,260.5619484,266.0361478,29183400,META,Meta Platforms Inc.,16/9/2020
253.6246643,260.2733216,249.0163785,257.0684252,31281400,META,Meta Platforms Inc.,17/9/2020
251.3454132,257.9841385,248.8770508,257.1878729,28130800,META,Meta Platforms Inc.,18/9/2020
246.9859467,248.7775061,242.984815,246.3788075,24709400,META,Meta Platforms Inc.,21/9/2020
253.5549927,254.1223262,247.0556255,252.1217451,30293100,META,Meta Platforms Inc.,22/9/2020
247.8518677,256.779776,246.9859385,254.0625865,19641300,META,Meta Platforms Inc.,23/9/2020
248.3594818,251.0567762,244.4678195,245.3436964,20006800,META,Meta Platforms Inc.,24/9/2020
253.6246643,254.5502945,245.4531702,248.2300758,18351300,META,Meta Platforms Inc.,25/9/2020
255.6152954,258.3822535,253.6246772,258.1831796,18826300,META,Meta Platforms Inc.,28/9/2020
260.5619507,262.0947047,255.6948751,256.6006099,20200200,META,Meta Platforms Inc.,29/9/2020
260.6714478,264.8318325,258.8799035,260.7510895,20142500,META,Meta Platforms Inc.,30/9/2020
265.3792725,267.0712797,263.5578398,264.105278,20009800,META,Meta Platforms Inc.,1/10/2020
258.7206116,263.9061627,257.964167,259.984643,16367600,META,Meta Platforms Inc.,2/10/2020
263.4085388,263.627508,259.6164137,260.9700498,12822300,META,Meta Platforms Inc.,5/10/2020
257.4466553,264.443677,257.0286121,260.5520148,18696900,META,Meta Platforms Inc.,6/10/2020
256.9091797,258.959514,253.6246718,257.994063,23133400,META,Meta Platforms Inc.,7/10/2020
262.5227051,263.3786562,257.9343149,258.5315064,16312800,META,Meta Platforms Inc.,8/10/2020
263.2095032,263.5080838,260.9401996,263.2791517,14107800,META,Meta Platforms Inc.,9/10/2020
274.4564819,278.8656939,266.6134414,268.9325286,31019300,META,Meta Platforms Inc.,12/10/2020
274.8446655,277.7907719,272.1075655,276.2778827,18063300,META,Meta Platforms Inc.,13/10/2020
270.5449524,277.4424378,270.2264462,276.3177336,15577800,META,Meta Platforms Inc.,14/10/2020
265.4688416,267.7779659,262.433161,266.3447184,15416100,META,Meta Platforms Inc.,15/10/2020
264.6825562,270.0970404,264.0555065,266.1257666,16622700,META,Meta Platforms Inc.,16/10/2020
260.1737976,267.2902517,258.6609387,264.2844291,13587000,META,Meta Platforms Inc.,19/10/2020
266.3049011,268.4348772,261.6468618,261.8260102,18763200,META,Meta Platforms Inc.,20/10/2020
277.4225464,281.7222591,275.0736009,278.2486397,28998600,META,Meta Platforms Inc.,21/10/2020
276.8153992,281.1251052,273.7498601,278.5571903,16720000,META,Meta Platforms Inc.,22/10/2020
283.4541016,283.9019725,275.5214864,277.4921791,17535200,META,Meta Platforms Inc.,23/10/2020
275.8100891,283.8920245,272.9734825,281.8317274,21322900,META,Meta Platforms Inc.,26/10/2020
281.9611511,283.1754296,275.013882,277.4524017,16287200,META,Meta Platforms Inc.,27/10/2020
266.4143982,277.4822304,266.0063178,277.4822304,23121800,META,Meta Platforms Inc.,28/10/2020
279.5126038,282.269629,272.4956877,275.2526826,32368100,META,Meta Platforms Inc.,29/10/2020
261.8757629,275.4020403,257.8845941,273.2123482,47247800,META,Meta Platforms Inc.,30/10/2020
260.1339417,269.2012223,256.1328105,263.3587634,27165700,META,Meta Platforms Inc.,2/11/2020
264.0555115,268.78323,259.6562619,261.9255656,17961900,META,Meta Platforms Inc.,3/11/2020
286.0319824,287.5846625,277.3130635,279.6819044,35364400,META,Meta Platforms Inc.,4/11/2020
293.2976379,295.9849843,287.594537,290.5306802,23823600,META,Meta Platforms Inc.,5/11/2020
292.0336609,293.2180812,286.7087509,292.5711363,13891000,META,Meta Platforms Inc.,6/11/2020
277.4622498,291.2074632,277.2233853,288.5101846,25117700,META,Meta Platforms Inc.,9/11/2020
271.1520691,272.7147118,262.7616201,271.8189396,29067700,META,Meta Platforms Inc.,10/11/2020
275.183075,277.0940514,271.2018385,272.1871848,14957000,META,Meta Platforms Inc.,11/11/2020
273.7896118,278.4377186,273.142667,275.879767,12899500,META,Meta Platforms Inc.,12/11/2020
275.6508484,276.4570463,271.8189025,276.4172254,10391200,META,Meta Platforms Inc.,13/11/2020
277.6514282,278.0993295,273.341753,273.7597659,12970400,META,Meta Platforms Inc.,16/11/2020
273.710022,276.3774433,272.0080518,276.3774433,15040300,META,Meta Platforms Inc.,17/11/2020
270.6942139,276.0888025,270.5648188,273.2322399,12152900,META,Meta Platforms Inc.,18/11/2020
271.659668,272.1871806,267.9272588,269.7486611,12963700,META,Meta Platforms Inc.,19/11/2020
268.4348755,271.7193834,268.1462273,271.2814449,18114700,META,Meta Platforms Inc.,20/11/2020
267.1708069,269.6790052,263.2891076,269.6192891,20990800,META,Meta Platforms Inc.,23/11/2020
275.6210022,276.5167743,266.6134369,267.2305236,16930400,META,Meta Platforms Inc.,24/11/2020
274.2972107,278.8656755,271.3709997,276.8352669,12467000,META,Meta Platforms Inc.,25/11/2020
276.5068054,277.8206207,273.5308411,276.0887926,7808400,META,Meta Platforms Inc.,27/11/2020
275.6707764,276.397363,269.7387423,274.7351833,16693300,META,Meta Platforms Inc.,30/11/2020
285.2058105,287.9429106,277.6514181,277.8504921,20738900,META,Meta Platforms Inc.,1/12/2020
286.1712646,290.4112912,279.5126443,284.0213933,17361600,META,Meta Platforms Inc.,2/12/2020
280.5278625,285.3053339,279.7515227,284.9072163,12921700,META,Meta Platforms Inc.,3/12/2020
278.38797,282.1303116,277.989822,278.9851311,10880300,META,Meta Platforms Inc.,4/12/2020
284.2403564,287.1367095,276.8950009,277.8803472,13007700,META,Meta Platforms Inc.,7/12/2020
282.0705872,285.0863725,280.2292593,284.6683597,10747700,META,Meta Platforms Inc.,8/12/2020
276.616333,286.2807764,270.4752622,282.3293978,25189700,META,Meta Platforms Inc.,9/12/2020
275.8200378,277.4225012,270.5847025,274.2474629,20065100,META,Meta Platforms Inc.,10/12/2020
272.2667847,275.1830633,268.9822769,273.2421985,14391400,META,Meta Platforms Inc.,11/12/2020
272.9038086,275.919594,270.2861408,272.0876478,16376900,META,Meta Platforms Inc.,14/12/2020
274.2574158,274.7849284,266.2153314,273.540792,23979500,META,Meta Platforms Inc.,15/12/2020
274.3768921,276.5565912,271.2317115,273.4711571,15885000,META,Meta Platforms Inc.,16/12/2020
273.1924744,279.1245086,272.3265299,275.7703215,16377800,META,Meta Platforms Inc.,17/12/2020
275.1033936,276.695894,269.868089,274.476344,26693200,META,Meta Platforms Inc.,18/12/2020
271.510376,273.3815619,266.5338305,271.6994871,16553700,META,Meta Platforms Inc.,21/12/2020
265.8370972,270.2264138,263.3886453,270.2264138,17312900,META,Meta Platforms Inc.,22/12/2020
266.8522949,270.8932776,264.9811394,265.638047,14329000,META,Meta Platforms Inc.,23/12/2020
266.1456299,269.131557,264.9512773,267.6186982,6702000,META,Meta Platforms Inc.,24/12/2020
275.7006226,275.9992031,264.4138209,267.4793596,23299700,META,Meta Platforms Inc.,28/12/2020
275.4816284,279.194142,274.9839739,275.6508443,16383000,META,Meta Platforms Inc.,29/12/2020
270.5946655,276.7755262,270.4354124,276.6461615,11803800,META,Meta Platforms Inc.,30/12/2020
271.8786316,275.790189,268.5443401,270.7240694,12900400,META,Meta Platforms Inc.,31/12/2020
267.6784363,273.7100071,263.9559899,273.4910379,15106100,META,Meta Platforms Inc.,4/1/2021
269.6988831,271.1221676,266.9518205,267.0314622,9871600,META,Meta Platforms Inc.,5/1/2021
262.0748291,266.4940038,258.7903213,260.7709766,24354100,META,Meta Platforms Inc.,6/1/2021
267.4793701,270.3359025,263.5379544,264.6526958,15789800,META,Meta Platforms Inc.,7/1/2021
266.3148499,267.6883812,261.9454285,267.0513688,18528300,META,Meta Platforms Inc.,8/1/2021
255.6351929,262.2340973,254.6995999,259.2581327,30412300,META,Meta Platforms Inc.,11/1/2021
249.9121552,258.5016774,249.1258677,255.426176,26383500,META,Meta Platforms Inc.,12/1/2021
250.4595795,252.758741,248.0310229,250.3700053,19528900,META,Meta Platforms Inc.,13/1/2021
244.4877167,253.8336681,243.4625496,252.2113095,29739400,META,Meta Platforms Inc.,14/1/2021
250.1809082,252.6691811,246.0006128,246.7371319,24942900,META,Meta Platforms Inc.,15/1/2021
259.8751831,260.9700291,251.5344889,255.6948732,28028500,META,Meta Platforms Inc.,19/1/2021
266.2252808,269.0519549,262.3634767,267.6684607,25199900,META,Meta Platforms Inc.,20/1/2021
271.5899963,272.3165829,266.2352284,267.996945,20838700,META,Meta Platforms Inc.,21/1/2021
273.2123413,277.1637196,270.7240686,270.7340314,21954000,META,Meta Platforms Inc.,22/1/2021
276.7059021,278.7860945,270.2363927,276.8352971,19087000,META,Meta Platforms Inc.,25/1/2021
280.7269287,284.0512879,276.5068277,276.8352967,19373600,META,Meta Platforms Inc.,26/1/2021
270.8634338,282.1203774,266.8622718,281.2046796,35346200,META,Meta Platforms Inc.,27/1/2021
263.756897,285.4446896,263.4583164,275.8797539,37758800,META,Meta Platforms Inc.,28/1/2021
257.1181641,265.3095682,253.6545081,264.0554691,30389500,META,Meta Platforms Inc.,29/1/2021
260.7809448,262.9308161,253.7142442,258.3026045,22914300,META,Meta Platforms Inc.,1/2/2021
265.8271179,267.5888343,262.034993,262.7615795,17320800,META,Meta Platforms Inc.,2/2/2021
265.3991699,267.9372264,262.6023537,264.3740027,14223400,META,Meta Platforms Inc.,3/2/2021
265.2399597,266.9021396,262.7616493,265.75754,16060000,META,Meta Platforms Inc.,4/2/2021
266.8423767,267.9073647,264.4237829,265.5484566,12454400,META,Meta Platforms Inc.,5/2/2021
265.3294983,268.5941111,263.7569232,267.4893325,13755200,META,Meta Platforms Inc.,8/2/2021
268.1860352,272.1075552,264.5033795,265.1901452,14613400,META,Meta Platforms Inc.,9/2/2021
270.5946655,272.5156047,266.4641391,271.1719618,14687200,META,Meta Platforms Inc.,10/2/2021
269.1216125,272.2966203,267.2305012,270.614576,12828600,META,Meta Platforms Inc.,11/2/2021
269.2311096,269.9079125,267.0812383,269.2510049,9097600,META,Meta Platforms Inc.,12/2/2021
272.6848145,275.302482,268.7831897,269.5296715,15417200,META,Meta Platforms Inc.,16/2/2021
272.2867126,272.6848302,268.3154088,269.9676255,12763200,META,Meta Platforms Inc.,17/2/2021
268.1263123,270.6743009,264.7820581,268.3054606,15249100,META,Meta Platforms Inc.,18/2/2021
260.3330383,269.0021718,258.9296489,268.5940915,25622600,META,Meta Platforms Inc.,19/2/2021
259.1088257,261.8359935,256.3219721,256.7400153,17434900,META,Meta Platforms Inc.,22/2/2021
264.612854,266.2053546,253.7640064,258.2827029,21924600,META,Meta Platforms Inc.,23/2/2021
263.0701294,265.1304264,257.1779169,261.0994066,15736100,META,Meta Platforms Inc.,24/2/2021
253.4952545,265.6877899,252.8482945,261.0695415,19053100,META,Meta Platforms Inc.,25/2/2021
256.4115601,264.304355,255.2669605,255.2669605,26619500,META,Meta Platforms Inc.,26/2/2021
263.6673584,265.3991867,256.6902313,259.5965475,22157300,META,Meta Platforms Inc.,1/3/2021
257.7850952,265.458921,257.4367309,264.5332907,15191700,META,Meta Platforms Inc.,2/3/2021
254.2119141,259.7657258,253.9033707,259.0690276,15513500,META,Meta Platforms Inc.,3/3/2021
256.431427,265.2398874,252.3108331,255.2669021,31626500,META,Meta Platforms Inc.,4/3/2021
263.0402527,264.2047775,254.4109258,259.4472019,26820100,META,Meta Platforms Inc.,5/3/2021
254.112381,264.3341952,253.8536061,264.3043371,18391800,META,Meta Platforms Inc.,8/3/2021
264.4934387,267.2703597,258.5912629,259.9548315,22039700,META,Meta Platforms Inc.,9/3/2021
263.6573792,267.7082945,261.6369029,267.3798559,14210300,META,Meta Platforms Inc.,10/3/2021
272.5952759,276.5964077,266.5637048,266.8523226,21834000,META,Meta Platforms Inc.,11/3/2021
267.1409302,268.4746406,262.7814719,267.8774795,20600200,META,Meta Platforms Inc.,12/3/2021
272.4658813,274.6655061,267.2405083,267.8177742,16844800,META,Meta Platforms Inc.,15/3/2021
277.9699402,280.8165402,273.5109442,274.7849387,22437700,META,Meta Platforms Inc.,16/3/2021
282.6777344,284.8873217,274.1180704,274.416651,21315000,META,Meta Platforms Inc.,17/3/2021
277.3129883,283.8521757,276.9745869,278.5571245,18728300,META,Meta Platforms Inc.,18/3/2021
288.749115,291.426499,279.8809374,279.9008327,38930500,META,Meta Platforms Inc.,19/3/2021
292.1630554,298.3040958,285.4048978,289.0875538,28273100,META,Meta Platforms Inc.,22/3/2021
289.2666626,296.6020851,288.4505019,291.7748304,23000900,META,Meta Platforms Inc.,23/3/2021
280.8165283,290.3515763,279.8411145,289.6349525,18675000,META,Meta Platforms Inc.,24/3/2021
277.4324036,286.7086902,276.4470574,279.6619162,24505600,META,Meta Platforms Inc.,25/3/2021
281.6923523,283.1654206,276.4669799,276.9944924,17629200,META,Meta Platforms Inc.,26/3/2021
289.4558411,291.8047563,283.3645534,284.4295112,21718800,META,Meta Platforms Inc.,29/3/2021
286.6489868,291.0980192,285.3550973,288.4703889,17474500,META,Meta Platforms Inc.,30/3/2021
293.1483765,295.1091365,287.2561335,288.6296648,19498200,META,Meta Platforms Inc.,31/3/2021
297.2590332,300.9814797,295.2086988,297.0002431,17616000,META,Meta Platforms Inc.,1/4/2021
307.4609375,309.3121978,299.2695327,299.4785695,28237000,META,Meta Platforms Inc.,5/4/2021
304.8233643,309.8894838,303.8180924,307.3912483,17335200,META,Meta Platforms Inc.,6/4/2021
311.6213379,312.7759001,304.0669451,304.9030011,22855200,META,Meta Platforms Inc.,7/4/2021
311.5516663,314.3982663,308.5955968,313.3730991,20894100,META,Meta Platforms Inc.,8/4/2021
310.9942322,313.2635354,308.8742192,309.9392071,15988600,META,Meta Platforms Inc.,9/4/2021
310.0786133,310.6857373,306.4855315,309.5908912,10881900,META,Meta Platforms Inc.,12/4/2021
308.3069763,312.9550531,307.8690379,310.7454655,14036900,META,Meta Platforms Inc.,13/4/2021
301.3995361,306.5850885,300.533622,305.8585019,17421400,META,Meta Platforms Inc.,14/4/2021
306.3760681,308.6851926,302.6735169,304.9029996,14558300,META,Meta Platforms Inc.,15/4/2021
304.7437744,307.5008004,303.1811316,306.7244604,13059200,META,Meta Platforms Inc.,16/4/2021
300.8222046,306.256614,299.1500926,303.5792302,14553500,META,Meta Platforms Inc.,19/4/2021
301.2302551,303.6687743,295.8157719,300.5733476,16796400,META,Meta Platforms Inc.,20/4/2021
300.0558472,300.5634645,295.9949992,300.5336065,14863500,META,Meta Platforms Inc.,21/4/2021
295.1290588,301.4990617,294.6513299,299.9164934,16375400,META,Meta Platforms Inc.,22/4/2021
299.7174683,301.1706112,295.7561267,297.3585903,17536800,META,Meta Platforms Inc.,23/4/2021
301.6184998,304.3655324,300.1454312,301.9170804,16172600,META,Meta Platforms Inc.,26/4/2021
302.1459961,303.9076823,299.6975138,302.8526571,15309300,META,Meta Platforms Inc.,27/4/2021
305.6594543,309.4615427,303.9375585,305.9182141,33907200,META,Meta Platforms Inc.,28/4/2021
327.964325,330.2535238,320.1013584,328.5714489,56526800,META,Meta Platforms Inc.,29/4/2021
323.5550842,328.2728702,322.9778183,324.6101399,26332400,META,Meta Platforms Inc.,30/4/2021
321.0668335,327.0088307,320.3303144,324.6400203,18719500,META,Meta Platforms Inc.,3/5/2021
316.8666077,320.6786587,311.6511974,318.5188245,24032600,META,Meta Platforms Inc.,4/5/2021
313.5422974,319.5539735,313.0147847,316.6974409,15577600,META,Meta Platforms Inc.,5/5/2021
318.5187988,318.737768,311.8004626,313.0445989,19012200,META,Meta Platforms Inc.,6/5/2021
317.5831909,321.4250996,317.2547523,320.8677289,15916700,META,Meta Platforms Inc.,7/5/2021
304.5346985,313.1042945,303.4000316,312.8753928,24239200,META,Meta Platforms Inc.,10/5/2021
305.0921326,305.400676,298.2842212,299.3392465,18920100,META,Meta Platforms Inc.,11/5/2021
301.1307983,303.5294973,296.7912646,299.7174762,24645500,META,Meta Platforms Inc.,12/5/2021
303.828064,307.4111524,301.3497237,304.6441943,18079200,META,Meta Platforms Inc.,13/5/2021
314.4579773,315.3637123,307.6301407,308.0880048,19245700,META,Meta Platforms Inc.,14/5/2021
313.9801941,314.1991633,310.11839,312.0791501,15401300,META,Meta Platforms Inc.,17/5/2021
308.506012,315.0153422,308.3567217,314.1096073,14522400,META,Meta Platforms Inc.,18/5/2021
312.118988,313.1839761,302.1460014,302.7630882,19106200,META,Meta Platforms Inc.,19/5/2021
317.1154175,317.7524299,311.6910011,312.1090139,17320200,META,Meta Platforms Inc.,20/5/2021
314.7466125,318.4292381,314.3285694,317.792256,13600900,META,Meta Platforms Inc.,21/5/2021
323.1072388,324.4210542,316.5381918,316.7173402,16445400,META,Meta Platforms Inc.,24/5/2021
326.2523499,327.6358136,323.2763553,325.5456586,16437000,META,Meta Platforms Inc.,25/5/2021
326.1229858,328.2827896,324.2916207,326.8097516,9686900,META,Meta Platforms Inc.,26/5/2021
331.1891174,332.2142846,325.2272254,326.461399,20477700,META,Meta Platforms Inc.,27/5/2021
327.1880188,331.3085833,326.7898708,329.4473598,12037400,META,Meta Platforms Inc.,28/5/2021
327.5861206,329.8653872,325.1078104,328.6013251,11765900,META,Meta Platforms Inc.,1/6/2021
327.605957,330.3131988,325.5854809,328.8301981,11654300,META,Meta Platforms Inc.,2/6/2021
324.5105896,325.8443002,321.9626007,324.2517995,12610800,META,Meta Platforms Inc.,3/6/2021
328.8003845,330.9004723,323.6546228,324.3712466,13289400,META,Meta Platforms Inc.,4/6/2021
335.0011292,336.1059381,327.3870205,327.9344587,20136700,META,Meta Platforms Inc.,7/6/2021
332.1147461,336.7130695,330.6814985,335.1205991,14580500,META,Meta Platforms Inc.,8/6/2021
328.7008057,335.2200676,328.4519784,334.1650425,13727900,META,Meta Platforms Inc.,9/6/2021
330.9004517,332.37352,327.0087895,329.2383025,13240200,META,Meta Platforms Inc.,10/6/2021
329.7060852,331.2686973,327.3869981,331.0198701,13587900,META,Meta Platforms Inc.,11/6/2021
335.1902466,335.2400303,328.2629035,330.343096,12250800,META,Meta Platforms Inc.,14/6/2021
335.1703186,338.3254616,333.4583858,335.4091831,15795200,META,Meta Platforms Inc.,15/6/2021
329.5269165,335.9665675,327.1780017,335.120579,17232200,META,Meta Platforms Inc.,16/6/2021
334.9314575,336.394563,328.6012762,328.9396776,17794100,META,Meta Platforms Inc.,17/6/2021
328.1135864,334.5731325,327.4566788,332.9607367,23039500,META,Meta Platforms Inc.,18/6/2021
330.7312622,331.3583118,326.1130135,329.5368792,11337500,META,Meta Platforms Inc.,21/6/2021
337.4396667,338.3255065,331.0398361,331.1294103,15345300,META,Meta Platforms Inc.,22/6/2021
338.9923096,341.8090512,336.6135367,337.7581361,14817800,META,Meta Platforms Inc.,23/6/2021
